5.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': 0.0, 'nt15': 0.0, 'nt16': 0.0, 'nt2': 0.0, 'nt3': 0.0, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
3250.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 23, 'nt6': 23, 'nt7': 24, 'nt8': 0, 'nt9': 3}, {'nt1': 11, 'nt10': 0, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 83, 'nt15': 56, 'nt16': 10, 'nt2': 33, 'nt3': 62, 'nt4': 10, 'nt5': 23, 'nt6': 43, 'nt7': 24, 'nt8': 0, 'nt9': 3}, 
3255.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 23, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 3}, {'nt1': 11, 'nt10': 0, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 83, 'nt15': 56, 'nt16': 10, 'nt2': 33, 'nt3': 62, 'nt4': 10, 'nt5': 23, 'nt6': 44, 'nt7': 24, 'nt8': 0, 'nt9': 3}, 
3260.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 23, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 3}, {'nt1': 11, 'nt10': 0, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 83, 'nt15': 56, 'nt16': 10, 'nt2': 33, 'nt3': 62, 'nt4': 10, 'nt5': 23, 'nt6': 44, 'nt7': 24, 'nt8': 0, 'nt9': 3}, 
3265.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 23, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 3}, {'nt1': 11, 'nt10': 0, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 83, 'nt15': 56, 'nt16': 10, 'nt2': 33, 'nt3': 62, 'nt4': 10, 'nt5': 23, 'nt6': 44, 'nt7': 24, 'nt8': 0, 'nt9': 3}, 
3270.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 23, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 3}, {'nt1': 11, 'nt10': 0, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 83, 'nt15': 56, 'nt16': 10, 'nt2': 33, 'nt3': 62, 'nt4': 10, 'nt5': 23, 'nt6': 44, 'nt7': 24, 'nt8': 0, 'nt9': 3}, 
3275.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 23, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 4}, {'nt1': 10, 'nt10': 0, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 83, 'nt15': 56, 'nt16': 10, 'nt2': 33, 'nt3': 62, 'nt4': 10, 'nt5': 23, 'nt6': 44, 'nt7': 24, 'nt8': 0, 'nt9': 4}, 
3280.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 23, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 4}, {'nt1': 10, 'nt10': 0, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 83, 'nt15': 56, 'nt16': 10, 'nt2': 33, 'nt3': 62, 'nt4': 10, 'nt5': 23, 'nt6': 44, 'nt7': 24, 'nt8': 0, 'nt9': 4}, 
3285.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 23, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 4}, {'nt1': 10, 'nt10': 0, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 83, 'nt15': 56, 'nt16': 10, 'nt2': 33, 'nt3': 62, 'nt4': 10, 'nt5': 23, 'nt6': 44, 'nt7': 24, 'nt8': 0, 'nt9': 4}, 
3290.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 4}, {'nt1': 10, 'nt10': 0, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 83, 'nt15': 56, 'nt16': 10, 'nt2': 33, 'nt3': 62, 'nt4': 10, 'nt5': 24, 'nt6': 44, 'nt7': 24, 'nt8': 0, 'nt9': 4}, 
3295.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 4}, {'nt1': 10, 'nt10': 0, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 83, 'nt15': 56, 'nt16': 10, 'nt2': 33, 'nt3': 62, 'nt4': 10, 'nt5': 24, 'nt6': 44, 'nt7': 24, 'nt8': 0, 'nt9': 4}, 
3300.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 4}, {'nt1': 10, 'nt10': 0, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 83, 'nt15': 56, 'nt16': 10, 'nt2': 33, 'nt3': 62, 'nt4': 10, 'nt5': 24, 'nt6': 44, 'nt7': 24, 'nt8': 0, 'nt9': 4}, 
3305.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 4}, {'nt1': 10, 'nt10': 0, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 83, 'nt15': 56, 'nt16': 10, 'nt2': 33, 'nt3': 62, 'nt4': 10, 'nt5': 24, 'nt6': 44, 'nt7': 24, 'nt8': 0, 'nt9': 4}, 
3310.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 4}, {'nt1': 10, 'nt10': 0, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 83, 'nt15': 56, 'nt16': 10, 'nt2': 33, 'nt3': 62, 'nt4': 10, 'nt5': 24, 'nt6': 44, 'nt7': 24, 'nt8': 0, 'nt9': 4}, 
3315.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 4}, {'nt1': 10, 'nt10': 0, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 83, 'nt15': 56, 'nt16': 10, 'nt2': 33, 'nt3': 62, 'nt4': 10, 'nt5': 24, 'nt6': 44, 'nt7': 24, 'nt8': 0, 'nt9': 4}, 
3320.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 4}, {'nt1': 10, 'nt10': 0, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 83, 'nt15': 56, 'nt16': 10, 'nt2': 33, 'nt3': 62, 'nt4': 10, 'nt5': 24, 'nt6': 44, 'nt7': 24, 'nt8': 0, 'nt9': 4}, 
3325.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 4}, {'nt1': 10, 'nt10': 0, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 83, 'nt15': 56, 'nt16': 10, 'nt2': 33, 'nt3': 62, 'nt4': 10, 'nt5': 24, 'nt6': 44, 'nt7': 24, 'nt8': 0, 'nt9': 4}, 
3330.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 4}, {'nt1': 10, 'nt10': 0, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 83, 'nt15': 56, 'nt16': 10, 'nt2': 33, 'nt3': 62, 'nt4': 10, 'nt5': 24, 'nt6': 44, 'nt7': 24, 'nt8': 0, 'nt9': 4}, 
3335.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 4}, {'nt1': 10, 'nt10': 0, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 83, 'nt15': 56, 'nt16': 10, 'nt2': 33, 'nt3': 62, 'nt4': 10, 'nt5': 24, 'nt6': 44, 'nt7': 24, 'nt8': 0, 'nt9': 4}, 
3340.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 4}, {'nt1': 10, 'nt10': 0, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 83, 'nt15': 56, 'nt16': 10, 'nt2': 33, 'nt3': 62, 'nt4': 10, 'nt5': 24, 'nt6': 44, 'nt7': 24, 'nt8': 0, 'nt9': 4}, 
3345.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 4}, {'nt1': 10, 'nt10': 0, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 83, 'nt15': 56, 'nt16': 10, 'nt2': 33, 'nt3': 62, 'nt4': 10, 'nt5': 24, 'nt6': 44, 'nt7': 24, 'nt8': 0, 'nt9': 4}, 
3350.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 4}, {'nt1': 10, 'nt10': 0, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 83, 'nt15': 56, 'nt16': 10, 'nt2': 33, 'nt3': 62, 'nt4': 10, 'nt5': 24, 'nt6': 44, 'nt7': 24, 'nt8': 0, 'nt9': 4}, 
3355.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 4}, {'nt1': 10, 'nt10': 0, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 83, 'nt15': 56, 'nt16': 10, 'nt2': 33, 'nt3': 62, 'nt4': 10, 'nt5': 24, 'nt6': 44, 'nt7': 24, 'nt8': 0, 'nt9': 4}, 
3360.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 4}, {'nt1': 10, 'nt10': 0, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 83, 'nt15': 56, 'nt16': 10, 'nt2': 33, 'nt3': 60, 'nt4': 10, 'nt5': 24, 'nt6': 44, 'nt7': 24, 'nt8': 0, 'nt9': 4}, 
3365.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 4}, {'nt1': 10, 'nt10': 0, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 83, 'nt15': 56, 'nt16': 10, 'nt2': 33, 'nt3': 60, 'nt4': 10, 'nt5': 24, 'nt6': 44, 'nt7': 24, 'nt8': 0, 'nt9': 4}, 
3370.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 4}, {'nt1': 10, 'nt10': 0, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 83, 'nt15': 56, 'nt16': 10, 'nt2': 33, 'nt3': 60, 'nt4': 10, 'nt5': 24, 'nt6': 44, 'nt7': 24, 'nt8': 0, 'nt9': 4}, 
3375.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 4}, {'nt1': 10, 'nt10': 0, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 83, 'nt15': 56, 'nt16': 10, 'nt2': 33, 'nt3': 60, 'nt4': 10, 'nt5': 24, 'nt6': 44, 'nt7': 24, 'nt8': 0, 'nt9': 4}, 
3380.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 4}, {'nt1': 10, 'nt10': 0, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 83, 'nt15': 56, 'nt16': 10, 'nt2': 33, 'nt3': 60, 'nt4': 10, 'nt5': 24, 'nt6': 44, 'nt7': 24, 'nt8': 0, 'nt9': 4}, 
3385.0, {'nt1': -4.0, 'nt10': 0.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 0, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 4}, {'nt1': 12, 'nt10': 0, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 83, 'nt15': 56, 'nt16': 10, 'nt2': 33, 'nt3': 60, 'nt4': 10, 'nt5': 24, 'nt6': 44, 'nt7': 24, 'nt8': 0, 'nt9': 4}, 
