5.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': 0.0, 'nt15': 0.0, 'nt16': 0.0, 'nt2': 0.0, 'nt3': 0.0, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
1990.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.6160715, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 19, 'nt11': 24, 'nt12': 0, 'nt13': 7, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 11, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 35, 'nt11': 24, 'nt12': 0, 'nt13': 7, 'nt14': 78, 'nt15': 50, 'nt16': 10, 'nt2': 64, 'nt3': 73, 'nt4': 10, 'nt5': 11, 'nt6': 27, 'nt7': 31, 'nt8': 0, 'nt9': 12}, 
1995.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.450893, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 19, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 22, 'nt15': 25, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 11, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 35, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 50, 'nt16': 8, 'nt2': 64, 'nt3': 73, 'nt4': 10, 'nt5': 11, 'nt6': 28, 'nt7': 31, 'nt8': 0, 'nt9': 12}, 
2000.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.6294644, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 19, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 25, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 12, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 35, 'nt11': 26, 'nt12': 0, 'nt13': 9, 'nt14': 79, 'nt15': 50, 'nt16': 8, 'nt2': 64, 'nt3': 73, 'nt4': 10, 'nt5': 12, 'nt6': 29, 'nt7': 31, 'nt8': 0, 'nt9': 12}, 
2005.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.8080356, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 19, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 25, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 12, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 36, 'nt11': 26, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 51, 'nt16': 8, 'nt2': 64, 'nt3': 72, 'nt4': 10, 'nt5': 12, 'nt6': 29, 'nt7': 31, 'nt8': 0, 'nt9': 12}, 
2010.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.986607, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 19, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 25, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 12, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 37, 'nt11': 26, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 52, 'nt16': 8, 'nt2': 64, 'nt3': 72, 'nt4': 10, 'nt5': 12, 'nt6': 29, 'nt7': 31, 'nt8': 0, 'nt9': 12}, 
2015.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 19, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 12, 'nt6': 24, 'nt7': 23, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 38, 'nt11': 26, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 52, 'nt16': 10, 'nt2': 64, 'nt3': 72, 'nt4': 10, 'nt5': 12, 'nt6': 29, 'nt7': 32, 'nt8': 0, 'nt9': 12}, 
2020.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 19, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 12, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 38, 'nt11': 26, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 52, 'nt16': 10, 'nt2': 64, 'nt3': 72, 'nt4': 10, 'nt5': 12, 'nt6': 29, 'nt7': 33, 'nt8': 0, 'nt9': 12}, 
2025.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 19, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 12, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 38, 'nt11': 26, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 52, 'nt16': 10, 'nt2': 64, 'nt3': 72, 'nt4': 10, 'nt5': 12, 'nt6': 29, 'nt7': 33, 'nt8': 0, 'nt9': 12}, 
2030.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 19, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 12, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 38, 'nt11': 26, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 52, 'nt16': 10, 'nt2': 64, 'nt3': 72, 'nt4': 10, 'nt5': 12, 'nt6': 29, 'nt7': 33, 'nt8': 0, 'nt9': 12}, 
2035.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 19, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 12, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 38, 'nt11': 26, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 52, 'nt16': 10, 'nt2': 64, 'nt3': 72, 'nt4': 10, 'nt5': 12, 'nt6': 29, 'nt7': 33, 'nt8': 0, 'nt9': 12}, 
2040.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 19, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 25, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 12, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 38, 'nt11': 26, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 52, 'nt16': 9, 'nt2': 64, 'nt3': 72, 'nt4': 10, 'nt5': 12, 'nt6': 29, 'nt7': 33, 'nt8': 0, 'nt9': 12}, 
2045.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 19, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 25, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 12, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 38, 'nt11': 26, 'nt12': 0, 'nt13': 9, 'nt14': 76, 'nt15': 52, 'nt16': 9, 'nt2': 64, 'nt3': 72, 'nt4': 10, 'nt5': 12, 'nt6': 29, 'nt7': 33, 'nt8': 0, 'nt9': 12}, 
2050.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 19, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 25, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 12, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 38, 'nt11': 26, 'nt12': 0, 'nt13': 9, 'nt14': 76, 'nt15': 53, 'nt16': 9, 'nt2': 64, 'nt3': 72, 'nt4': 10, 'nt5': 12, 'nt6': 29, 'nt7': 33, 'nt8': 0, 'nt9': 12}, 
2055.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 19, 'nt11': 24, 'nt12': 0, 'nt13': 7, 'nt14': 23, 'nt15': 25, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 12, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 38, 'nt11': 26, 'nt12': 0, 'nt13': 7, 'nt14': 75, 'nt15': 53, 'nt16': 9, 'nt2': 64, 'nt3': 72, 'nt4': 10, 'nt5': 12, 'nt6': 29, 'nt7': 33, 'nt8': 0, 'nt9': 10}, 
2060.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 19, 'nt11': 24, 'nt12': 0, 'nt13': 7, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 12, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 38, 'nt11': 26, 'nt12': 0, 'nt13': 7, 'nt14': 77, 'nt15': 53, 'nt16': 10, 'nt2': 64, 'nt3': 72, 'nt4': 10, 'nt5': 12, 'nt6': 29, 'nt7': 33, 'nt8': 0, 'nt9': 10}, 
2065.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 20, 'nt11': 24, 'nt12': 0, 'nt13': 7, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 12, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 8}, {'nt1': 9, 'nt10': 39, 'nt11': 26, 'nt12': 0, 'nt13': 7, 'nt14': 78, 'nt15': 53, 'nt16': 10, 'nt2': 64, 'nt3': 72, 'nt4': 10, 'nt5': 12, 'nt6': 29, 'nt7': 33, 'nt8': 0, 'nt9': 8}, 
2070.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 20, 'nt11': 24, 'nt12': 0, 'nt13': 7, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 12, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 8}, {'nt1': 9, 'nt10': 39, 'nt11': 26, 'nt12': 0, 'nt13': 7, 'nt14': 78, 'nt15': 53, 'nt16': 10, 'nt2': 64, 'nt3': 72, 'nt4': 10, 'nt5': 12, 'nt6': 29, 'nt7': 29, 'nt8': 0, 'nt9': 8}, 
2075.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 20, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 13, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 8}, {'nt1': 9, 'nt10': 39, 'nt11': 26, 'nt12': 0, 'nt13': 9, 'nt14': 75, 'nt15': 53, 'nt16': 10, 'nt2': 64, 'nt3': 70, 'nt4': 10, 'nt5': 13, 'nt6': 29, 'nt7': 29, 'nt8': 0, 'nt9': 8}, 
2080.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 20, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 14, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 8}, {'nt1': 9, 'nt10': 39, 'nt11': 26, 'nt12': 0, 'nt13': 9, 'nt14': 72, 'nt15': 53, 'nt16': 10, 'nt2': 64, 'nt3': 70, 'nt4': 10, 'nt5': 14, 'nt6': 29, 'nt7': 29, 'nt8': 0, 'nt9': 8}, 
2085.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 20, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 25, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 14, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 8}, {'nt1': 9, 'nt10': 39, 'nt11': 26, 'nt12': 0, 'nt13': 11, 'nt14': 70, 'nt15': 53, 'nt16': 9, 'nt2': 64, 'nt3': 70, 'nt4': 10, 'nt5': 14, 'nt6': 29, 'nt7': 29, 'nt8': 0, 'nt9': 8}, 
2090.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 20, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 25, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 14, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 8}, {'nt1': 10, 'nt10': 39, 'nt11': 28, 'nt12': 0, 'nt13': 11, 'nt14': 69, 'nt15': 53, 'nt16': 9, 'nt2': 64, 'nt3': 72, 'nt4': 10, 'nt5': 14, 'nt6': 29, 'nt7': 29, 'nt8': 0, 'nt9': 8}, 
2095.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 20, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 25, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 14, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 8}, {'nt1': 9, 'nt10': 39, 'nt11': 28, 'nt12': 0, 'nt13': 9, 'nt14': 69, 'nt15': 54, 'nt16': 9, 'nt2': 64, 'nt3': 72, 'nt4': 10, 'nt5': 14, 'nt6': 29, 'nt7': 29, 'nt8': 0, 'nt9': 8}, 
2100.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 20, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 25, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 14, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 8}, {'nt1': 9, 'nt10': 39, 'nt11': 25, 'nt12': 0, 'nt13': 9, 'nt14': 69, 'nt15': 54, 'nt16': 9, 'nt2': 64, 'nt3': 70, 'nt4': 10, 'nt5': 14, 'nt6': 29, 'nt7': 25, 'nt8': 0, 'nt9': 8}, 
2105.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 20, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 14, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 9}, {'nt1': 9, 'nt10': 39, 'nt11': 25, 'nt12': 0, 'nt13': 9, 'nt14': 69, 'nt15': 54, 'nt16': 10, 'nt2': 64, 'nt3': 70, 'nt4': 10, 'nt5': 14, 'nt6': 29, 'nt7': 25, 'nt8': 0, 'nt9': 9}, 
2110.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 20, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 14, 'nt6': 24, 'nt7': 21, 'nt8': 0, 'nt9': 11}, {'nt1': 9, 'nt10': 39, 'nt11': 25, 'nt12': 0, 'nt13': 9, 'nt14': 69, 'nt15': 54, 'nt16': 10, 'nt2': 64, 'nt3': 69, 'nt4': 10, 'nt5': 14, 'nt6': 29, 'nt7': 26, 'nt8': 0, 'nt9': 11}, 
2115.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 20, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 14, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 14}, {'nt1': 9, 'nt10': 39, 'nt11': 25, 'nt12': 0, 'nt13': 9, 'nt14': 69, 'nt15': 54, 'nt16': 10, 'nt2': 64, 'nt3': 69, 'nt4': 10, 'nt5': 14, 'nt6': 29, 'nt7': 27, 'nt8': 0, 'nt9': 14}, 
2120.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 20, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 14, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 16}, {'nt1': 9, 'nt10': 39, 'nt11': 26, 'nt12': 0, 'nt13': 9, 'nt14': 69, 'nt15': 54, 'nt16': 10, 'nt2': 64, 'nt3': 70, 'nt4': 10, 'nt5': 14, 'nt6': 29, 'nt7': 29, 'nt8': 0, 'nt9': 16}, 
2125.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 20, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 14, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 17}, {'nt1': 9, 'nt10': 39, 'nt11': 27, 'nt12': 0, 'nt13': 9, 'nt14': 67, 'nt15': 54, 'nt16': 8, 'nt2': 64, 'nt3': 70, 'nt4': 10, 'nt5': 14, 'nt6': 29, 'nt7': 29, 'nt8': 0, 'nt9': 17}, 
