5.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': 0.0, 'nt15': 0.0, 'nt16': 0.0, 'nt2': 0.0, 'nt3': 0.0, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
2165.0, {'nt1': -0.26785713, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.40625, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.3080357, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 2, 'nt10': 24, 'nt11': 22, 'nt12': 0, 'nt13': 15, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 22, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 22, 'nt7': 22, 'nt8': 0, 'nt9': 22}, {'nt1': 2, 'nt10': 28, 'nt11': 43, 'nt12': 0, 'nt13': 31, 'nt14': 73, 'nt15': 65, 'nt16': 10, 'nt2': 50, 'nt3': 98, 'nt4': 11, 'nt5': 2, 'nt6': 41, 'nt7': 34, 'nt8': 0, 'nt9': 22}, 
2170.0, {'nt1': -0.3169643, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.6294643, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 2, 'nt10': 24, 'nt11': 22, 'nt12': 0, 'nt13': 15, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 22, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 22, 'nt7': 22, 'nt8': 0, 'nt9': 22}, {'nt1': 3, 'nt10': 28, 'nt11': 43, 'nt12': 0, 'nt13': 31, 'nt14': 73, 'nt15': 64, 'nt16': 10, 'nt2': 53, 'nt3': 97, 'nt4': 11, 'nt5': 0, 'nt6': 41, 'nt7': 34, 'nt8': 0, 'nt9': 22}, 
2175.0, {'nt1': -0.38839287, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.8526785, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 5, 'nt10': 24, 'nt11': 22, 'nt12': 0, 'nt13': 15, 'nt14': 24, 'nt15': 22, 'nt16': 10, 'nt2': 21, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 22, 'nt7': 22, 'nt8': 0, 'nt9': 22}, {'nt1': 5, 'nt10': 28, 'nt11': 43, 'nt12': 0, 'nt13': 29, 'nt14': 75, 'nt15': 62, 'nt16': 10, 'nt2': 55, 'nt3': 99, 'nt4': 11, 'nt5': 0, 'nt6': 41, 'nt7': 34, 'nt8': 0, 'nt9': 22}, 
2180.0, {'nt1': -0.53125, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.2946428, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 8, 'nt10': 24, 'nt11': 22, 'nt12': 0, 'nt13': 15, 'nt14': 23, 'nt15': 22, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 23, 'nt7': 22, 'nt8': 0, 'nt9': 22}, {'nt1': 8, 'nt10': 28, 'nt11': 42, 'nt12': 0, 'nt13': 27, 'nt14': 75, 'nt15': 61, 'nt16': 8, 'nt2': 57, 'nt3': 101, 'nt4': 10, 'nt5': 0, 'nt6': 42, 'nt7': 34, 'nt8': 0, 'nt9': 22}, 
2185.0, {'nt1': -0.7276786, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.4732143, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 22, 'nt12': 0, 'nt13': 14, 'nt14': 23, 'nt15': 23, 'nt16': 8, 'nt2': 24, 'nt3': 23, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 22}, {'nt1': 9, 'nt10': 25, 'nt11': 42, 'nt12': 0, 'nt13': 26, 'nt14': 76, 'nt15': 63, 'nt16': 8, 'nt2': 56, 'nt3': 100, 'nt4': 10, 'nt5': 0, 'nt6': 43, 'nt7': 34, 'nt8': 0, 'nt9': 22}, 
2190.0, {'nt1': -0.93303573, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.6517857, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 20, 'nt12': 0, 'nt13': 14, 'nt14': 23, 'nt15': 23, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 20}, {'nt1': 10, 'nt10': 25, 'nt11': 39, 'nt12': 0, 'nt13': 25, 'nt14': 75, 'nt15': 67, 'nt16': 8, 'nt2': 57, 'nt3': 100, 'nt4': 10, 'nt5': 0, 'nt6': 43, 'nt7': 34, 'nt8': 0, 'nt9': 20}, 
2195.0, {'nt1': -1.1294643, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.2410715, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 18, 'nt12': 0, 'nt13': 14, 'nt14': 23, 'nt15': 23, 'nt16': 6, 'nt2': 24, 'nt3': 23, 'nt4': 9, 'nt5': 0, 'nt6': 24, 'nt7': 23, 'nt8': 0, 'nt9': 20}, {'nt1': 9, 'nt10': 25, 'nt11': 34, 'nt12': 0, 'nt13': 23, 'nt14': 74, 'nt15': 69, 'nt16': 6, 'nt2': 57, 'nt3': 98, 'nt4': 9, 'nt5': 0, 'nt6': 44, 'nt7': 37, 'nt8': 0, 'nt9': 20}, 
2200.0, {'nt1': -1.3303572, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.3839285, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 18, 'nt12': 0, 'nt13': 14, 'nt14': 23, 'nt15': 23, 'nt16': 7, 'nt2': 24, 'nt3': 23, 'nt4': 9, 'nt5': 0, 'nt6': 22, 'nt7': 24, 'nt8': 0, 'nt9': 21}, {'nt1': 9, 'nt10': 25, 'nt11': 34, 'nt12': 0, 'nt13': 24, 'nt14': 73, 'nt15': 72, 'nt16': 7, 'nt2': 57, 'nt3': 96, 'nt4': 9, 'nt5': 0, 'nt6': 41, 'nt7': 38, 'nt8': 0, 'nt9': 21}, 
2205.0, {'nt1': -1.53125, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.5401785, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 21, 'nt11': 18, 'nt12': 0, 'nt13': 14, 'nt14': 23, 'nt15': 22, 'nt16': 7, 'nt2': 24, 'nt3': 24, 'nt4': 9, 'nt5': 0, 'nt6': 22, 'nt7': 24, 'nt8': 0, 'nt9': 21}, {'nt1': 9, 'nt10': 21, 'nt11': 34, 'nt12': 0, 'nt13': 23, 'nt14': 74, 'nt15': 75, 'nt16': 7, 'nt2': 57, 'nt3': 96, 'nt4': 9, 'nt5': 0, 'nt6': 41, 'nt7': 41, 'nt8': 0, 'nt9': 21}, 
2210.0, {'nt1': -1.7321428, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.7142857, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 21, 'nt11': 18, 'nt12': 0, 'nt13': 13, 'nt14': 23, 'nt15': 23, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 9, 'nt5': 0, 'nt6': 20, 'nt7': 24, 'nt8': 0, 'nt9': 21}, {'nt1': 9, 'nt10': 21, 'nt11': 34, 'nt12': 0, 'nt13': 22, 'nt14': 72, 'nt15': 76, 'nt16': 8, 'nt2': 57, 'nt3': 95, 'nt4': 9, 'nt5': 0, 'nt6': 37, 'nt7': 42, 'nt8': 0, 'nt9': 21}, 
2215.0, {'nt1': -1.9330357, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.9241072, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.004464286, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 21, 'nt11': 18, 'nt12': 0, 'nt13': 13, 'nt14': 23, 'nt15': 22, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 1, 'nt6': 20, 'nt7': 24, 'nt8': 0, 'nt9': 21}, {'nt1': 9, 'nt10': 21, 'nt11': 34, 'nt12': 0, 'nt13': 21, 'nt14': 72, 'nt15': 76, 'nt16': 10, 'nt2': 58, 'nt3': 93, 'nt4': 10, 'nt5': 1, 'nt6': 39, 'nt7': 42, 'nt8': 0, 'nt9': 21}, 
2220.0, {'nt1': -2.1339285, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.1473215, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.026785715, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 21, 'nt11': 18, 'nt12': 0, 'nt13': 13, 'nt14': 23, 'nt15': 22, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 1, 'nt6': 20, 'nt7': 24, 'nt8': 0, 'nt9': 21}, {'nt1': 9, 'nt10': 21, 'nt11': 34, 'nt12': 0, 'nt13': 21, 'nt14': 72, 'nt15': 77, 'nt16': 10, 'nt2': 57, 'nt3': 93, 'nt4': 10, 'nt5': 1, 'nt6': 39, 'nt7': 42, 'nt8': 0, 'nt9': 21}, 
2225.0, {'nt1': -2.3348215, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.6651785, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.04910714, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 21, 'nt11': 18, 'nt12': 0, 'nt13': 11, 'nt14': 23, 'nt15': 22, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 1, 'nt6': 19, 'nt7': 22, 'nt8': 0, 'nt9': 21}, {'nt1': 9, 'nt10': 22, 'nt11': 34, 'nt12': 0, 'nt13': 19, 'nt14': 73, 'nt15': 76, 'nt16': 8, 'nt2': 60, 'nt3': 93, 'nt4': 10, 'nt5': 1, 'nt6': 37, 'nt7': 38, 'nt8': 0, 'nt9': 22}, 
2230.0, {'nt1': -2.5357144, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.84375, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.071428575, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 21, 'nt11': 23, 'nt12': 0, 'nt13': 11, 'nt14': 23, 'nt15': 21, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 1, 'nt6': 16, 'nt7': 20, 'nt8': 0, 'nt9': 22}, {'nt1': 9, 'nt10': 24, 'nt11': 39, 'nt12': 0, 'nt13': 20, 'nt14': 76, 'nt15': 74, 'nt16': 8, 'nt2': 59, 'nt3': 95, 'nt4': 10, 'nt5': 1, 'nt6': 31, 'nt7': 35, 'nt8': 0, 'nt9': 24}, 
2235.0, {'nt1': -2.736607, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.0223215, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.09375, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 21, 'nt11': 23, 'nt12': 0, 'nt13': 11, 'nt14': 23, 'nt15': 22, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 1, 'nt6': 16, 'nt7': 20, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 25, 'nt11': 40, 'nt12': 0, 'nt13': 21, 'nt14': 78, 'nt15': 76, 'nt16': 8, 'nt2': 60, 'nt3': 97, 'nt4': 10, 'nt5': 1, 'nt6': 31, 'nt7': 35, 'nt8': 0, 'nt9': 26}, 
2240.0, {'nt1': -2.9375, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.3839285, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.116071425, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 21, 'nt11': 22, 'nt12': 0, 'nt13': 11, 'nt14': 23, 'nt15': 23, 'nt16': 6, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 1, 'nt6': 16, 'nt7': 20, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 26, 'nt11': 41, 'nt12': 0, 'nt13': 21, 'nt14': 78, 'nt15': 76, 'nt16': 6, 'nt2': 59, 'nt3': 97, 'nt4': 10, 'nt5': 1, 'nt6': 31, 'nt7': 35, 'nt8': 0, 'nt9': 26}, 
2245.0, {'nt1': -3.138393, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.53125, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.13839285, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 21, 'nt11': 20, 'nt12': 0, 'nt13': 11, 'nt14': 23, 'nt15': 23, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 1, 'nt6': 16, 'nt7': 20, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 28, 'nt11': 38, 'nt12': 0, 'nt13': 21, 'nt14': 78, 'nt15': 75, 'nt16': 8, 'nt2': 60, 'nt3': 98, 'nt4': 10, 'nt5': 1, 'nt6': 31, 'nt7': 35, 'nt8': 0, 'nt9': 26}, 
2250.0, {'nt1': -3.3392856, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.7098215, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 21, 'nt11': 20, 'nt12': 0, 'nt13': 11, 'nt14': 23, 'nt15': 24, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 15, 'nt7': 20, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 29, 'nt11': 38, 'nt12': 0, 'nt13': 20, 'nt14': 76, 'nt15': 77, 'nt16': 8, 'nt2': 58, 'nt3': 100, 'nt4': 10, 'nt5': 0, 'nt6': 28, 'nt7': 35, 'nt8': 0, 'nt9': 26}, 
2255.0, {'nt1': -3.5401785, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.8883928, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 18, 'nt12': 0, 'nt13': 11, 'nt14': 23, 'nt15': 24, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 15, 'nt7': 20, 'nt8': 0, 'nt9': 22}, {'nt1': 9, 'nt10': 30, 'nt11': 35, 'nt12': 0, 'nt13': 20, 'nt14': 75, 'nt15': 75, 'nt16': 8, 'nt2': 58, 'nt3': 99, 'nt4': 10, 'nt5': 0, 'nt6': 28, 'nt7': 35, 'nt8': 0, 'nt9': 22}, 
2260.0, {'nt1': -3.7410715, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.0982144, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 18, 'nt12': 0, 'nt13': 11, 'nt14': 23, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 23, 'nt4': 10, 'nt5': 0, 'nt6': 15, 'nt7': 20, 'nt8': 0, 'nt9': 22}, {'nt1': 9, 'nt10': 28, 'nt11': 35, 'nt12': 0, 'nt13': 20, 'nt14': 73, 'nt15': 75, 'nt16': 10, 'nt2': 60, 'nt3': 98, 'nt4': 10, 'nt5': 0, 'nt6': 26, 'nt7': 38, 'nt8': 0, 'nt9': 22}, 
2265.0, {'nt1': -3.9419644, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.3214285, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 18, 'nt12': 0, 'nt13': 11, 'nt14': 23, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 16, 'nt7': 21, 'nt8': 0, 'nt9': 22}, {'nt1': 9, 'nt10': 28, 'nt11': 35, 'nt12': 0, 'nt13': 20, 'nt14': 71, 'nt15': 72, 'nt16': 10, 'nt2': 59, 'nt3': 94, 'nt4': 10, 'nt5': 0, 'nt6': 27, 'nt7': 42, 'nt8': 0, 'nt9': 22}, 
2270.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.544643, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 18, 'nt12': 0, 'nt13': 12, 'nt14': 23, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 23, 'nt4': 10, 'nt5': 0, 'nt6': 16, 'nt7': 21, 'nt8': 0, 'nt9': 20}, {'nt1': 10, 'nt10': 28, 'nt11': 35, 'nt12': 0, 'nt13': 21, 'nt14': 71, 'nt15': 72, 'nt16': 10, 'nt2': 57, 'nt3': 93, 'nt4': 11, 'nt5': 0, 'nt6': 27, 'nt7': 41, 'nt8': 0, 'nt9': 20}, 
2275.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.767857, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 18, 'nt12': 0, 'nt13': 14, 'nt14': 23, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 23, 'nt4': 10, 'nt5': 0, 'nt6': 16, 'nt7': 21, 'nt8': 0, 'nt9': 20}, {'nt1': 9, 'nt10': 28, 'nt11': 35, 'nt12': 0, 'nt13': 23, 'nt14': 71, 'nt15': 70, 'nt16': 10, 'nt2': 57, 'nt3': 92, 'nt4': 10, 'nt5': 0, 'nt6': 27, 'nt7': 42, 'nt8': 0, 'nt9': 20}, 
2280.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.9910715, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.03125, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 20, 'nt11': 18, 'nt12': 0, 'nt13': 14, 'nt14': 23, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 23, 'nt4': 10, 'nt5': 1, 'nt6': 16, 'nt7': 21, 'nt8': 0, 'nt9': 20}, {'nt1': 9, 'nt10': 28, 'nt11': 35, 'nt12': 0, 'nt13': 22, 'nt14': 71, 'nt15': 68, 'nt16': 10, 'nt2': 59, 'nt3': 89, 'nt4': 10, 'nt5': 2, 'nt6': 27, 'nt7': 41, 'nt8': 0, 'nt9': 20}, 
2285.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.2142856, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.09821428, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 18, 'nt11': 18, 'nt12': 0, 'nt13': 14, 'nt14': 23, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 23, 'nt4': 9, 'nt5': 2, 'nt6': 16, 'nt7': 21, 'nt8': 0, 'nt9': 20}, {'nt1': 9, 'nt10': 23, 'nt11': 35, 'nt12': 0, 'nt13': 24, 'nt14': 70, 'nt15': 65, 'nt16': 10, 'nt2': 58, 'nt3': 89, 'nt4': 9, 'nt5': 3, 'nt6': 29, 'nt7': 41, 'nt8': 0, 'nt9': 20}, 
2290.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.4464285, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.16964285, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 16, 'nt11': 20, 'nt12': 0, 'nt13': 14, 'nt14': 23, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 23, 'nt4': 9, 'nt5': 3, 'nt6': 16, 'nt7': 21, 'nt8': 0, 'nt9': 20}, {'nt1': 9, 'nt10': 19, 'nt11': 39, 'nt12': 0, 'nt13': 23, 'nt14': 70, 'nt15': 63, 'nt16': 11, 'nt2': 58, 'nt3': 89, 'nt4': 9, 'nt5': 4, 'nt6': 29, 'nt7': 41, 'nt8': 0, 'nt9': 20}, 
2295.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.705357, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.26785713, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 16, 'nt11': 24, 'nt12': 0, 'nt13': 14, 'nt14': 23, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 23, 'nt4': 9, 'nt5': 4, 'nt6': 16, 'nt7': 21, 'nt8': 0, 'nt9': 20}, {'nt1': 9, 'nt10': 19, 'nt11': 44, 'nt12': 0, 'nt13': 22, 'nt14': 69, 'nt15': 63, 'nt16': 12, 'nt2': 57, 'nt3': 91, 'nt4': 9, 'nt5': 5, 'nt6': 32, 'nt7': 41, 'nt8': 0, 'nt9': 20}, 
2300.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.9776785, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.3794643, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 17, 'nt11': 24, 'nt12': 0, 'nt13': 14, 'nt14': 23, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 9, 'nt5': 4, 'nt6': 19, 'nt7': 21, 'nt8': 0, 'nt9': 20}, {'nt1': 9, 'nt10': 20, 'nt11': 44, 'nt12': 0, 'nt13': 23, 'nt14': 70, 'nt15': 62, 'nt16': 13, 'nt2': 57, 'nt3': 92, 'nt4': 9, 'nt5': 5, 'nt6': 36, 'nt7': 41, 'nt8': 0, 'nt9': 20}, 
