10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
2130.0, {'A0': -2.611607, 'A1': -2.5669644, 'A2': -4.0, 'A3': -4.0, 'B0': -1.5044643, 'B1': 0.0, 'B2': -3.6875, 'B3': -1.4866072, 'C0': -0.24553572, 'C1': -2.59375, 'C2': -0.54910713, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -0.29464287}, {'A0': 8, 'A1': 7, 'A2': 10, 'A3': 21, 'B0': 5, 'B1': 0, 'B2': 5, 'B3': 2, 'C0': 1, 'C1': 6, 'C2': 3, 'C3': 10, 'D0': 7, 'D1': 7, 'D2': 13, 'D3': 2}, {'A0': 11, 'A1': 12, 'A2': 16, 'A3': 25, 'B0': 7, 'B1': 0, 'B2': 11, 'B3': 5, 'C0': 1, 'C1': 9, 'C2': 5, 'C3': 24, 'D0': 9, 'D1': 15, 'D2': 26, 'D3': 2}, 
2140.0, {'A0': -3.1160715, 'A1': -3.107143, 'A2': -3.9732144, 'A3': -4.0, 'B0': -1.7589285, 'B1': 0.0, 'B2': -4.0, 'B3': -1.7321428, 'C0': -0.4017857, 'C1': -3.0, 'C2': -0.87053573, 'C3': -4.0, 'D0': -1.7633928, 'D1': -4.0, 'D2': -4.0, 'D3': -0.38392857}, {'A0': 10, 'A1': 7, 'A2': 10, 'A3': 21, 'B0': 5, 'B1': 0, 'B2': 5, 'B3': 2, 'C0': 3, 'C1': 6, 'C2': 5, 'C3': 10, 'D0': 4, 'D1': 7, 'D2': 13, 'D3': 2}, {'A0': 14, 'A1': 13, 'A2': 13, 'A3': 23, 'B0': 6, 'B1': 0, 'B2': 13, 'B3': 6, 'C0': 6, 'C1': 10, 'C2': 8, 'C3': 23, 'D0': 5, 'D1': 15, 'D2': 26, 'D3': 2}, 
2150.0, {'A0': -2.142857, 'A1': -3.638393, 'A2': -4.0, 'A3': -4.0, 'B0': -2.0401785, 'B1': 0.0, 'B2': -3.982143, 'B3': -2.0, 'C0': -0.71428573, 'C1': -3.4776785, 'C2': -0.6160714, 'C3': -4.0, 'D0': -0.084821425, 'D1': -4.0, 'D2': -4.0, 'D3': -0.5223214}, {'A0': 8, 'A1': 7, 'A2': 10, 'A3': 21, 'B0': 5, 'B1': 0, 'B2': 6, 'B3': 2, 'C0': 3, 'C1': 7, 'C2': 2, 'C3': 7, 'D0': 2, 'D1': 7, 'D2': 13, 'D3': 2}, {'A0': 13, 'A1': 12, 'A2': 12, 'A3': 23, 'B0': 7, 'B1': 0, 'B2': 11, 'B3': 6, 'C0': 7, 'C1': 12, 'C2': 4, 'C3': 17, 'D0': 4, 'D1': 16, 'D2': 21, 'D3': 5}, 
2160.0, {'A0': -2.1026785, 'A1': -3.9732144, 'A2': -4.0, 'A3': -4.0, 'B0': -2.2767856, 'B1': 0.0, 'B2': -4.0, 'B3': -1.2276785, 'C0': -0.7098214, 'C1': -3.424107, 'C2': -0.5848214, 'C3': -4.0, 'D0': -0.32589287, 'D1': -4.0, 'D2': -4.0, 'D3': -0.7276786}, {'A0': 8, 'A1': 7, 'A2': 10, 'A3': 21, 'B0': 7, 'B1': 0, 'B2': 6, 'B3': 2, 'C0': 3, 'C1': 7, 'C2': 2, 'C3': 7, 'D0': 3, 'D1': 4, 'D2': 13, 'D3': 2}, {'A0': 12, 'A1': 11, 'A2': 15, 'A3': 23, 'B0': 10, 'B1': 0, 'B2': 11, 'B3': 6, 'C0': 4, 'C1': 11, 'C2': 3, 'C3': 20, 'D0': 6, 'D1': 11, 'D2': 21, 'D3': 5}, 
2170.0, {'A0': -2.5, 'A1': -3.6473215, 'A2': -4.0, 'A3': -4.0, 'B0': -2.7723215, 'B1': -0.02232143, 'B2': -2.392857, 'B3': -1.0892857, 'C0': -0.4642857, 'C1': -3.9285715, 'C2': -0.71875, 'C3': -4.0, 'D0': -0.5089286, 'D1': -0.65178573, 'D2': -4.0, 'D3': -1.0089285}, {'A0': 8, 'A1': 8, 'A2': 11, 'A3': 21, 'B0': 7, 'B1': 1, 'B2': 6, 'B3': 2, 'C0': 1, 'C1': 7, 'C2': 2, 'C3': 7, 'D0': 3, 'D1': 3, 'D2': 10, 'D3': 2}, {'A0': 11, 'A1': 10, 'A2': 14, 'A3': 23, 'B0': 12, 'B1': 1, 'B2': 10, 'B3': 4, 'C0': 3, 'C1': 12, 'C2': 3, 'C3': 17, 'D0': 6, 'D1': 6, 'D2': 18, 'D3': 7}, 
2180.0, {'A0': -3.0044644, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -3.2142856, 'B1': -0.125, 'B2': -1.75, 'B3': -1.28125, 'C0': -0.625, 'C1': -4.0, 'C2': -0.04017857, 'C3': -4.0, 'D0': -0.4017857, 'D1': -0.7276786, 'D2': -4.0, 'D3': -1.2321428}, {'A0': 9, 'A1': 10, 'A2': 11, 'A3': 21, 'B0': 7, 'B1': 3, 'B2': 3, 'B3': 2, 'C0': 1, 'C1': 7, 'C2': 1, 'C3': 7, 'D0': 4, 'D1': 5, 'D2': 8, 'D3': 2}, {'A0': 12, 'A1': 12, 'A2': 13, 'A3': 24, 'B0': 11, 'B1': 4, 'B2': 7, 'B3': 5, 'C0': 5, 'C1': 14, 'C2': 2, 'C3': 18, 'D0': 6, 'D1': 7, 'D2': 16, 'D3': 8}, 
2190.0, {'A0': -2.0714285, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -3.4776785, 'B1': -0.08035714, 'B2': -1.8571428, 'B3': -1.5446428, 'C0': -0.7901786, 'C1': -2.486607, 'C2': -0.12946428, 'C3': -4.0, 'D0': -0.6160714, 'D1': -0.32142857, 'D2': -4.0, 'D3': -1.2678572}, {'A0': 6, 'A1': 10, 'A2': 11, 'A3': 21, 'B0': 7, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 2, 'C1': 7, 'C2': 1, 'C3': 7, 'D0': 5, 'D1': 2, 'D2': 8, 'D3': 3}, {'A0': 9, 'A1': 12, 'A2': 14, 'A3': 23, 'B0': 9, 'B1': 1, 'B2': 5, 'B3': 6, 'C0': 6, 'C1': 11, 'C2': 2, 'C3': 15, 'D0': 10, 'D1': 4, 'D2': 13, 'D3': 6}, 
2200.0, {'A0': -1.8258928, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -3.5625, 'B1': -0.125, 'B2': -2.0892856, 'B3': -1.8125, 'C0': -0.72321427, 'C1': -2.9776785, 'C2': -0.116071425, 'C3': -4.0, 'D0': -0.97321427, 'D1': -0.3125, 'D2': -4.0, 'D3': -1.5446428}, {'A0': 6, 'A1': 10, 'A2': 11, 'A3': 22, 'B0': 10, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 1, 'C1': 7, 'C2': 1, 'C3': 9, 'D0': 5, 'D1': 1, 'D2': 8, 'D3': 3}, {'A0': 6, 'A1': 15, 'A2': 14, 'A3': 27, 'B0': 14, 'B1': 1, 'B2': 6, 'B3': 6, 'C0': 2, 'C1': 11, 'C2': 1, 'C3': 17, 'D0': 10, 'D1': 3, 'D2': 14, 'D3': 7}, 
2210.0, {'A0': -2.09375, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -0.18303572, 'B2': -2.450893, 'B3': -1.71875, 'C0': -0.81696427, 'C1': -3.5848215, 'C2': -0.16071428, 'C3': -4.0, 'D0': -1.4866072, 'D1': -0.40625, 'D2': -4.0, 'D3': -1.8660715}, {'A0': 6, 'A1': 11, 'A2': 11, 'A3': 19, 'B0': 12, 'B1': 2, 'B2': 4, 'B3': 4, 'C0': 1, 'C1': 7, 'C2': 1, 'C3': 9, 'D0': 6, 'D1': 3, 'D2': 8, 'D3': 4}, {'A0': 6, 'A1': 16, 'A2': 13, 'A3': 23, 'B0': 15, 'B1': 3, 'B2': 9, 'B3': 8, 'C0': 3, 'C1': 14, 'C2': 1, 'C3': 17, 'D0': 13, 'D1': 4, 'D2': 14, 'D3': 8}, 
2220.0, {'A0': -2.361607, 'A1': -3.955357, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -0.45089287, 'B2': -2.8526785, 'B3': -0.5089286, 'C0': -1.0, 'C1': -3.28125, 'C2': -0.2544643, 'C3': -4.0, 'D0': -1.7232143, 'D1': -0.24553572, 'D2': -4.0, 'D3': -2.2232144}, {'A0': 6, 'A1': 8, 'A2': 11, 'A3': 19, 'B0': 14, 'B1': 3, 'B2': 4, 'B3': 2, 'C0': 3, 'C1': 7, 'C2': 2, 'C3': 9, 'D0': 6, 'D1': 3, 'D2': 9, 'D3': 4}, {'A0': 6, 'A1': 14, 'A2': 12, 'A3': 20, 'B0': 22, 'B1': 7, 'B2': 9, 'B3': 4, 'C0': 6, 'C1': 11, 'C2': 3, 'C3': 15, 'D0': 11, 'D1': 3, 'D2': 15, 'D3': 8}, 
2230.0, {'A0': -2.6294644, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -0.41517857, 'B2': -2.0357144, 'B3': -0.23214285, 'C0': -1.3616072, 'C1': -3.7723215, 'C2': -0.34375, 'C3': -4.0, 'D0': -2.2142856, 'D1': -0.42410713, 'D2': -4.0, 'D3': -2.580357}, {'A0': 6, 'A1': 8, 'A2': 11, 'A3': 19, 'B0': 15, 'B1': 4, 'B2': 4, 'B3': 1, 'C0': 4, 'C1': 7, 'C2': 2, 'C3': 8, 'D0': 6, 'D1': 3, 'D2': 9, 'D3': 4}, {'A0': 6, 'A1': 14, 'A2': 12, 'A3': 21, 'B0': 21, 'B1': 7, 'B2': 9, 'B3': 2, 'C0': 9, 'C1': 11, 'C2': 4, 'C3': 14, 'D0': 11, 'D1': 4, 'D2': 14, 'D3': 8}, 
2240.0, {'A0': -1.1517857, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -3.732143, 'B1': -0.61160713, 'B2': -2.294643, 'B3': -0.23660715, 'C0': -1.3660715, 'C1': -4.0, 'C2': -0.54910713, 'C3': -4.0, 'D0': -2.6517856, 'D1': -0.6473214, 'D2': -4.0, 'D3': -2.9642856}, {'A0': 3, 'A1': 8, 'A2': 12, 'A3': 19, 'B0': 12, 'B1': 4, 'B2': 5, 'B3': 2, 'C0': 2, 'C1': 7, 'C2': 3, 'C3': 8, 'D0': 6, 'D1': 3, 'D2': 10, 'D3': 5}, {'A0': 3, 'A1': 14, 'A2': 13, 'A3': 20, 'B0': 15, 'B1': 6, 'B2': 9, 'B3': 4, 'C0': 5, 'C1': 11, 'C2': 6, 'C3': 15, 'D0': 13, 'D1': 6, 'D2': 12, 'D3': 9}, 
2250.0, {'A0': -1.2857143, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -0.90625, 'B2': -2.325893, 'B3': -0.41517857, 'C0': -1.4375, 'C1': -2.6473215, 'C2': -0.81696427, 'C3': -4.0, 'D0': -2.482143, 'D1': -0.19196428, 'D2': -4.0, 'D3': -3.3660715}, {'A0': 3, 'A1': 8, 'A2': 14, 'A3': 16, 'B0': 12, 'B1': 4, 'B2': 5, 'B3': 2, 'C0': 3, 'C1': 4, 'C2': 3, 'C3': 9, 'D0': 7, 'D1': 1, 'D2': 10, 'D3': 5}, {'A0': 3, 'A1': 14, 'A2': 18, 'A3': 16, 'B0': 14, 'B1': 8, 'B2': 6, 'B3': 4, 'C0': 7, 'C1': 8, 'C2': 6, 'C3': 18, 'D0': 11, 'D1': 2, 'D2': 12, 'D3': 9}, 
2260.0, {'A0': -1.4196428, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -2.7589285, 'B1': -1.3035715, 'B2': -2.59375, 'B3': -0.6651786, 'C0': -1.0892857, 'C1': -3.0044644, 'C2': -0.45982143, 'C3': -4.0, 'D0': -2.7544644, 'D1': 0.0, 'D2': -4.0, 'D3': -3.8169644}, {'A0': 3, 'A1': 8, 'A2': 14, 'A3': 11, 'B0': 9, 'B1': 4, 'B2': 5, 'B3': 3, 'C0': 2, 'C1': 4, 'C2': 3, 'C3': 9, 'D0': 7, 'D1': 0, 'D2': 8, 'D3': 5}, {'A0': 3, 'A1': 16, 'A2': 17, 'A3': 13, 'B0': 11, 'B1': 9, 'B2': 6, 'B3': 7, 'C0': 4, 'C1': 8, 'C2': 3, 'C3': 18, 'D0': 9, 'D1': 0, 'D2': 11, 'D3': 11}, 
2270.0, {'A0': -1.5758928, 'A1': -3.3794644, 'A2': -4.0, 'A3': -4.0, 'B0': -3.1473215, 'B1': -1.2633928, 'B2': -2.861607, 'B3': -0.55803573, 'C0': -1.2678572, 'C1': -3.40625, 'C2': -0.59375, 'C3': -4.0, 'D0': -3.2098215, 'D1': 0.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 8, 'A2': 11, 'A3': 10, 'B0': 9, 'B1': 4, 'B2': 5, 'B3': 2, 'C0': 2, 'C1': 5, 'C2': 3, 'C3': 9, 'D0': 7, 'D1': 0, 'D2': 8, 'D3': 5}, {'A0': 5, 'A1': 13, 'A2': 15, 'A3': 11, 'B0': 10, 'B1': 7, 'B2': 6, 'B3': 4, 'C0': 4, 'C1': 9, 'C2': 3, 'C3': 18, 'D0': 12, 'D1': 0, 'D2': 10, 'D3': 11}, 
2280.0, {'A0': -1.8883928, 'A1': -3.9598215, 'A2': -4.0, 'A3': -4.0, 'B0': -3.6026785, 'B1': -0.7410714, 'B2': -2.888393, 'B3': -0.83928573, 'C0': -1.4464285, 'C1': -3.857143, 'C2': -0.026785715, 'C3': -4.0, 'D0': -3.78125, 'D1': 0.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 5, 'A1': 8, 'A2': 11, 'A3': 10, 'B0': 11, 'B1': 2, 'B2': 5, 'B3': 7, 'C0': 2, 'C1': 6, 'C2': 2, 'C3': 9, 'D0': 7, 'D1': 0, 'D2': 8, 'D3': 5}, {'A0': 8, 'A1': 13, 'A2': 15, 'A3': 11, 'B0': 12, 'B1': 7, 'B2': 8, 'B3': 9, 'C0': 4, 'C1': 11, 'C2': 2, 'C3': 18, 'D0': 13, 'D1': 0, 'D2': 9, 'D3': 11}, 
2290.0, {'A0': -2.28125, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -0.73214287, 'B2': -3.25, 'B3': -1.3080357, 'C0': -1.4866072, 'C1': -4.0, 'C2': -0.19642857, 'C3': -4.0, 'D0': -4.0, 'D1': -0.03125, 'D2': -2.4910715, 'D3': -3.53125}, {'A0': 6, 'A1': 8, 'A2': 11, 'A3': 9, 'B0': 11, 'B1': 2, 'B2': 5, 'B3': 9, 'C0': 3, 'C1': 6, 'C2': 3, 'C3': 10, 'D0': 7, 'D1': 1, 'D2': 6, 'D3': 2}, {'A0': 9, 'A1': 11, 'A2': 15, 'A3': 11, 'B0': 12, 'B1': 6, 'B2': 9, 'B3': 11, 'C0': 5, 'C1': 10, 'C2': 4, 'C3': 21, 'D0': 15, 'D1': 1, 'D2': 7, 'D3': 8}, 
2300.0, {'A0': -2.8214285, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -3.080357, 'B1': -1.03125, 'B2': -3.5580356, 'B3': -1.7991072, 'C0': -0.63839287, 'C1': -4.0, 'C2': -0.41517857, 'C3': -4.0, 'D0': -2.8080356, 'D1': -0.07589286, 'D2': -2.8035715, 'D3': -3.9330356}, {'A0': 6, 'A1': 8, 'A2': 10, 'A3': 9, 'B0': 8, 'B1': 3, 'B2': 5, 'B3': 9, 'C0': 3, 'C1': 6, 'C2': 3, 'C3': 10, 'D0': 4, 'D1': 1, 'D2': 6, 'D3': 3}, {'A0': 13, 'A1': 12, 'A2': 11, 'A3': 12, 'B0': 9, 'B1': 7, 'B2': 9, 'B3': 11, 'C0': 3, 'C1': 11, 'C2': 5, 'C3': 21, 'D0': 14, 'D1': 1, 'D2': 7, 'D3': 10}, 
2310.0, {'A0': -3.4017856, 'A1': -4.0, 'A2': -4.0, 'A3': -3.8705356, 'B0': -3.482143, 'B1': -1.3883928, 'B2': -3.6339285, 'B3': -1.9598215, 'C0': -0.7723214, 'C1': -4.0, 'C2': -0.63839287, 'C3': -4.0, 'D0': -3.4375, 'D1': -0.15625, 'D2': -3.1473215, 'D3': -4.0}, {'A0': 6, 'A1': 9, 'A2': 10, 'A3': 7, 'B0': 8, 'B1': 3, 'B2': 5, 'B3': 10, 'C0': 3, 'C1': 7, 'C2': 3, 'C3': 10, 'D0': 4, 'D1': 2, 'D2': 7, 'D3': 4}, {'A0': 13, 'A1': 13, 'A2': 11, 'A3': 10, 'B0': 9, 'B1': 8, 'B2': 11, 'B3': 11, 'C0': 3, 'C1': 13, 'C2': 5, 'C3': 22, 'D0': 15, 'D1': 2, 'D2': 8, 'D3': 11}, 
2320.0, {'A0': -4.0, 'A1': -2.169643, 'A2': -4.0, 'A3': -3.919643, 'B0': -3.96875, 'B1': -0.44642857, 'B2': -4.0, 'B3': -2.5401785, 'C0': -0.92410713, 'C1': -4.0, 'C2': -0.58035713, 'C3': -4.0, 'D0': -3.2142856, 'D1': -0.24553572, 'D2': -3.5357144, 'D3': -4.0}, {'A0': 6, 'A1': 7, 'A2': 10, 'A3': 7, 'B0': 9, 'B1': 2, 'B2': 6, 'B3': 13, 'C0': 3, 'C1': 7, 'C2': 3, 'C3': 10, 'D0': 5, 'D1': 2, 'D2': 7, 'D3': 4}, {'A0': 15, 'A1': 8, 'A2': 12, 'A3': 8, 'B0': 13, 'B1': 3, 'B2': 12, 'B3': 14, 'C0': 5, 'C1': 14, 'C2': 4, 'C3': 22, 'D0': 11, 'D1': 2, 'D2': 9, 'D3': 9}, 
2330.0, {'A0': -4.0, 'A1': -2.5714285, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -0.23660715, 'B2': -4.0, 'B3': -3.174107, 'C0': 0.0, 'C1': -4.0, 'C2': -0.7901786, 'C3': -4.0, 'D0': -1.2232143, 'D1': -0.41964287, 'D2': -3.955357, 'D3': -4.0}, {'A0': 7, 'A1': 7, 'A2': 10, 'A3': 7, 'B0': 9, 'B1': 1, 'B2': 5, 'B3': 14, 'C0': 0, 'C1': 7, 'C2': 3, 'C3': 10, 'D0': 4, 'D1': 2, 'D2': 8, 'D3': 4}, {'A0': 16, 'A1': 9, 'A2': 12, 'A3': 10, 'B0': 16, 'B1': 1, 'B2': 10, 'B3': 15, 'C0': 0, 'C1': 14, 'C2': 5, 'C3': 20, 'D0': 6, 'D1': 5, 'D2': 10, 'D3': 9}, 
2340.0, {'A0': -4.0, 'A1': -2.6875, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -0.29910713, 'B2': -4.0, 'B3': -3.8839285, 'C0': 0.0, 'C1': -4.0, 'C2': -1.1026785, 'C3': -4.0, 'D0': -1.4910715, 'D1': -0.58035713, 'D2': -4.0, 'D3': -4.0}, {'A0': 7, 'A1': 7, 'A2': 12, 'A3': 7, 'B0': 9, 'B1': 1, 'B2': 5, 'B3': 15, 'C0': 0, 'C1': 7, 'C2': 5, 'C3': 10, 'D0': 4, 'D1': 2, 'D2': 8, 'D3': 4}, {'A0': 16, 'A1': 7, 'A2': 14, 'A3': 9, 'B0': 15, 'B1': 2, 'B2': 5, 'B3': 16, 'C0': 0, 'C1': 14, 'C2': 8, 'C3': 21, 'D0': 6, 'D1': 4, 'D2': 9, 'D3': 9}, 
2350.0, {'A0': -4.0, 'A1': -3.111607, 'A2': -4.0, 'A3': -1.7366072, 'B0': -4.0, 'B1': -0.32589287, 'B2': -4.0, 'B3': -3.2098215, 'C0': -0.035714287, 'C1': -4.0, 'C2': -1.4285715, 'C3': -4.0, 'D0': -0.8348214, 'D1': -0.51339287, 'D2': -4.0, 'D3': -4.0}, {'A0': 7, 'A1': 8, 'A2': 12, 'A3': 5, 'B0': 10, 'B1': 1, 'B2': 6, 'B3': 12, 'C0': 1, 'C1': 7, 'C2': 5, 'C3': 10, 'D0': 2, 'D1': 2, 'D2': 8, 'D3': 5}, {'A0': 18, 'A1': 11, 'A2': 16, 'A3': 7, 'B0': 13, 'B1': 1, 'B2': 7, 'B3': 13, 'C0': 1, 'C1': 14, 'C2': 8, 'C3': 21, 'D0': 3, 'D1': 2, 'D2': 9, 'D3': 10}, 
2360.0, {'A0': -4.0, 'A1': -3.6294644, 'A2': -4.0, 'A3': -2.049107, 'B0': -4.0, 'B1': -0.3705357, 'B2': -4.0, 'B3': -3.8392856, 'C0': -0.08035714, 'C1': -4.0, 'C2': -1.6607143, 'C3': -4.0, 'D0': -1.0133928, 'D1': -0.6339286, 'D2': -4.0, 'D3': -4.0}, {'A0': 7, 'A1': 9, 'A2': 12, 'A3': 5, 'B0': 13, 'B1': 1, 'B2': 6, 'B3': 12, 'C0': 1, 'C1': 7, 'C2': 5, 'C3': 10, 'D0': 2, 'D1': 2, 'D2': 8, 'D3': 6}, {'A0': 17, 'A1': 12, 'A2': 16, 'A3': 7, 'B0': 17, 'B1': 1, 'B2': 7, 'B3': 16, 'C0': 1, 'C1': 14, 'C2': 8, 'C3': 18, 'D0': 5, 'D1': 4, 'D2': 9, 'D3': 12}, 
2370.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -2.125, 'B0': -4.0, 'B1': -0.5, 'B2': -1.4866072, 'B3': -4.0, 'C0': -0.125, 'C1': -4.0, 'C2': -2.017857, 'C3': -4.0, 'D0': -0.4017857, 'D1': -0.81696427, 'D2': -4.0, 'D3': -2.986607}, {'A0': 7, 'A1': 9, 'A2': 12, 'A3': 5, 'B0': 13, 'B1': 2, 'B2': 4, 'B3': 12, 'C0': 1, 'C1': 7, 'C2': 5, 'C3': 10, 'D0': 2, 'D1': 2, 'D2': 9, 'D3': 3}, {'A0': 14, 'A1': 12, 'A2': 16, 'A3': 6, 'B0': 19, 'B1': 5, 'B2': 4, 'B3': 18, 'C0': 1, 'C1': 15, 'C2': 8, 'C3': 18, 'D0': 3, 'D1': 5, 'D2': 12, 'D3': 7}, 
2380.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -0.7098214, 'B0': -4.0, 'B1': -0.3080357, 'B2': -1.6696428, 'B3': -4.0, 'C0': 0.0, 'C1': -4.0, 'C2': -2.375, 'C3': -4.0, 'D0': -0.23660715, 'D1': -1.1071428, 'D2': -4.0, 'D3': -2.6651785}, {'A0': 8, 'A1': 9, 'A2': 12, 'A3': 2, 'B0': 13, 'B1': 3, 'B2': 5, 'B3': 12, 'C0': 0, 'C1': 8, 'C2': 5, 'C3': 10, 'D0': 2, 'D1': 3, 'D2': 9, 'D3': 2}, {'A0': 15, 'A1': 11, 'A2': 17, 'A3': 3, 'B0': 20, 'B1': 5, 'B2': 5, 'B3': 20, 'C0': 0, 'C1': 16, 'C2': 8, 'C3': 21, 'D0': 3, 'D1': 7, 'D2': 10, 'D3': 4}, 
2390.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -0.84375, 'B0': -4.0, 'B1': -0.53125, 'B2': -1.9285715, 'B3': -4.0, 'C0': 0.0, 'C1': -4.0, 'C2': -2.732143, 'C3': -4.0, 'D0': -0.3125, 'D1': -1.2678572, 'D2': -4.0, 'D3': -2.84375}, {'A0': 8, 'A1': 9, 'A2': 12, 'A3': 2, 'B0': 13, 'B1': 3, 'B2': 6, 'B3': 12, 'C0': 0, 'C1': 8, 'C2': 5, 'C3': 10, 'D0': 2, 'D1': 3, 'D2': 10, 'D3': 2}, {'A0': 15, 'A1': 11, 'A2': 18, 'A3': 3, 'B0': 20, 'B1': 5, 'B2': 6, 'B3': 20, 'C0': 0, 'C1': 16, 'C2': 8, 'C3': 21, 'D0': 2, 'D1': 6, 'D2': 12, 'D3': 4}, 
2400.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -0.9776786, 'B0': -4.0, 'B1': -0.42410713, 'B2': -2.1964285, 'B3': -4.0, 'C0': 0.0, 'C1': -4.0, 'C2': -2.544643, 'C3': -4.0, 'D0': -0.4017857, 'D1': -1.2053572, 'D2': -4.0, 'D3': -3.0223215}, {'A0': 9, 'A1': 9, 'A2': 12, 'A3': 2, 'B0': 13, 'B1': 3, 'B2': 6, 'B3': 12, 'C0': 0, 'C1': 8, 'C2': 6, 'C3': 7, 'D0': 2, 'D1': 3, 'D2': 11, 'D3': 2}, {'A0': 12, 'A1': 11, 'A2': 17, 'A3': 3, 'B0': 20, 'B1': 3, 'B2': 6, 'B3': 17, 'C0': 0, 'C1': 16, 'C2': 8, 'C3': 16, 'D0': 2, 'D1': 4, 'D2': 14, 'D3': 4}, 
2410.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -0.73214287, 'B0': -4.0, 'B1': -0.55803573, 'B2': -2.4642856, 'B3': -4.0, 'C0': 0.0, 'C1': -4.0, 'C2': -2.9017856, 'C3': -4.0, 'D0': 0.0, 'D1': -0.16964285, 'D2': -3.575893, 'D3': -0.48660713}, {'A0': 9, 'A1': 9, 'A2': 10, 'A3': 2, 'B0': 13, 'B1': 3, 'B2': 6, 'B3': 15, 'C0': 0, 'C1': 7, 'C2': 6, 'C3': 7, 'D0': 0, 'D1': 1, 'D2': 8, 'D3': 2}, {'A0': 11, 'A1': 11, 'A2': 16, 'A3': 2, 'B0': 23, 'B1': 3, 'B2': 6, 'B3': 20, 'C0': 0, 'C1': 16, 'C2': 8, 'C3': 15, 'D0': 0, 'D1': 1, 'D2': 14, 'D3': 4}, 
2420.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -0.8348214, 'B0': -4.0, 'B1': -0.73660713, 'B2': -2.7455356, 'B3': -4.0, 'C0': -0.02232143, 'C1': -4.0, 'C2': -1.2946428, 'C3': -4.0, 'D0': 0.0, 'D1': -0.21428572, 'D2': -4.0, 'D3': -0.6651786}, {'A0': 9, 'A1': 10, 'A2': 10, 'A3': 2, 'B0': 13, 'B1': 4, 'B2': 7, 'B3': 15, 'C0': 1, 'C1': 7, 'C2': 3, 'C3': 7, 'D0': 0, 'D1': 1, 'D2': 8, 'D3': 2}, {'A0': 11, 'A1': 10, 'A2': 12, 'A3': 3, 'B0': 23, 'B1': 4, 'B2': 7, 'B3': 20, 'C0': 1, 'C1': 16, 'C2': 5, 'C3': 16, 'D0': 0, 'D1': 1, 'D2': 14, 'D3': 4}, 
