10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
2130.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 9, 'A2': 21, 'A3': 27, 'B0': 27, 'B1': 13, 'B2': 11, 'B3': 22, 'C0': 18, 'C1': 5, 'C2': 8, 'C3': 27, 'D0': 27, 'D1': 21, 'D2': 27, 'D3': 26}, {'A0': 86, 'A1': 16, 'A2': 40, 'A3': 34, 'B0': 52, 'B1': 36, 'B2': 26, 'B3': 40, 'C0': 39, 'C1': 7, 'C2': 19, 'C3': 49, 'D0': 83, 'D1': 47, 'D2': 43, 'D3': 58}, 
2140.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 9, 'A2': 22, 'A3': 27, 'B0': 27, 'B1': 13, 'B2': 11, 'B3': 22, 'C0': 18, 'C1': 5, 'C2': 8, 'C3': 24, 'D0': 27, 'D1': 21, 'D2': 27, 'D3': 26}, {'A0': 87, 'A1': 16, 'A2': 41, 'A3': 35, 'B0': 52, 'B1': 36, 'B2': 26, 'B3': 41, 'C0': 39, 'C1': 7, 'C2': 19, 'C3': 43, 'D0': 86, 'D1': 47, 'D2': 43, 'D3': 59}, 
2150.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 9, 'A2': 22, 'A3': 27, 'B0': 27, 'B1': 13, 'B2': 11, 'B3': 22, 'C0': 18, 'C1': 5, 'C2': 8, 'C3': 24, 'D0': 27, 'D1': 21, 'D2': 27, 'D3': 26}, {'A0': 88, 'A1': 16, 'A2': 41, 'A3': 35, 'B0': 52, 'B1': 36, 'B2': 26, 'B3': 41, 'C0': 39, 'C1': 7, 'C2': 19, 'C3': 43, 'D0': 86, 'D1': 47, 'D2': 43, 'D3': 59}, 
2160.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 9, 'A2': 22, 'A3': 27, 'B0': 27, 'B1': 13, 'B2': 11, 'B3': 22, 'C0': 18, 'C1': 5, 'C2': 10, 'C3': 24, 'D0': 27, 'D1': 21, 'D2': 27, 'D3': 26}, {'A0': 89, 'A1': 16, 'A2': 41, 'A3': 35, 'B0': 52, 'B1': 36, 'B2': 26, 'B3': 41, 'C0': 39, 'C1': 7, 'C2': 21, 'C3': 44, 'D0': 87, 'D1': 48, 'D2': 43, 'D3': 59}, 
2170.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 9, 'A2': 22, 'A3': 27, 'B0': 27, 'B1': 13, 'B2': 11, 'B3': 22, 'C0': 18, 'C1': 5, 'C2': 10, 'C3': 24, 'D0': 27, 'D1': 21, 'D2': 27, 'D3': 26}, {'A0': 89, 'A1': 16, 'A2': 41, 'A3': 35, 'B0': 52, 'B1': 36, 'B2': 26, 'B3': 42, 'C0': 40, 'C1': 7, 'C2': 21, 'C3': 44, 'D0': 88, 'D1': 45, 'D2': 44, 'D3': 59}, 
2180.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 9, 'A2': 22, 'A3': 27, 'B0': 27, 'B1': 13, 'B2': 11, 'B3': 22, 'C0': 18, 'C1': 5, 'C2': 10, 'C3': 24, 'D0': 27, 'D1': 21, 'D2': 27, 'D3': 26}, {'A0': 89, 'A1': 16, 'A2': 41, 'A3': 35, 'B0': 52, 'B1': 36, 'B2': 26, 'B3': 42, 'C0': 40, 'C1': 7, 'C2': 21, 'C3': 43, 'D0': 90, 'D1': 45, 'D2': 46, 'D3': 59}, 
2190.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 9, 'A2': 22, 'A3': 24, 'B0': 27, 'B1': 13, 'B2': 11, 'B3': 22, 'C0': 18, 'C1': 5, 'C2': 10, 'C3': 26, 'D0': 27, 'D1': 21, 'D2': 27, 'D3': 26}, {'A0': 90, 'A1': 16, 'A2': 41, 'A3': 31, 'B0': 53, 'B1': 36, 'B2': 26, 'B3': 42, 'C0': 40, 'C1': 8, 'C2': 21, 'C3': 45, 'D0': 92, 'D1': 45, 'D2': 47, 'D3': 56}, 
2200.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 9, 'A2': 22, 'A3': 24, 'B0': 27, 'B1': 13, 'B2': 12, 'B3': 22, 'C0': 18, 'C1': 5, 'C2': 10, 'C3': 26, 'D0': 27, 'D1': 21, 'D2': 27, 'D3': 26}, {'A0': 90, 'A1': 16, 'A2': 41, 'A3': 32, 'B0': 53, 'B1': 36, 'B2': 27, 'B3': 44, 'C0': 40, 'C1': 10, 'C2': 21, 'C3': 45, 'D0': 94, 'D1': 45, 'D2': 47, 'D3': 51}, 
2210.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 9, 'A2': 24, 'A3': 24, 'B0': 27, 'B1': 13, 'B2': 12, 'B3': 22, 'C0': 19, 'C1': 5, 'C2': 10, 'C3': 26, 'D0': 27, 'D1': 21, 'D2': 27, 'D3': 27}, {'A0': 90, 'A1': 17, 'A2': 43, 'A3': 32, 'B0': 53, 'B1': 36, 'B2': 27, 'B3': 45, 'C0': 41, 'C1': 10, 'C2': 21, 'C3': 45, 'D0': 94, 'D1': 45, 'D2': 47, 'D3': 48}, 
2220.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 9, 'A2': 26, 'A3': 24, 'B0': 27, 'B1': 13, 'B2': 12, 'B3': 22, 'C0': 19, 'C1': 5, 'C2': 10, 'C3': 26, 'D0': 27, 'D1': 21, 'D2': 27, 'D3': 27}, {'A0': 90, 'A1': 17, 'A2': 46, 'A3': 33, 'B0': 53, 'B1': 33, 'B2': 27, 'B3': 49, 'C0': 41, 'C1': 10, 'C2': 21, 'C3': 45, 'D0': 94, 'D1': 45, 'D2': 47, 'D3': 43}, 
2230.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 9, 'A2': 26, 'A3': 24, 'B0': 27, 'B1': 13, 'B2': 12, 'B3': 20, 'C0': 19, 'C1': 5, 'C2': 10, 'C3': 26, 'D0': 27, 'D1': 21, 'D2': 27, 'D3': 27}, {'A0': 90, 'A1': 17, 'A2': 46, 'A3': 33, 'B0': 53, 'B1': 33, 'B2': 27, 'B3': 43, 'C0': 41, 'C1': 12, 'C2': 19, 'C3': 45, 'D0': 95, 'D1': 45, 'D2': 47, 'D3': 43}, 
2240.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 9, 'A2': 26, 'A3': 27, 'B0': 27, 'B1': 13, 'B2': 12, 'B3': 21, 'C0': 19, 'C1': 5, 'C2': 11, 'C3': 23, 'D0': 27, 'D1': 21, 'D2': 27, 'D3': 27}, {'A0': 91, 'A1': 18, 'A2': 46, 'A3': 36, 'B0': 53, 'B1': 34, 'B2': 27, 'B3': 45, 'C0': 41, 'C1': 13, 'C2': 20, 'C3': 42, 'D0': 95, 'D1': 45, 'D2': 47, 'D3': 43}, 
2250.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 9, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 13, 'B2': 12, 'B3': 20, 'C0': 19, 'C1': 6, 'C2': 13, 'C3': 23, 'D0': 27, 'D1': 21, 'D2': 27, 'D3': 27}, {'A0': 85, 'A1': 19, 'A2': 47, 'A3': 37, 'B0': 53, 'B1': 34, 'B2': 24, 'B3': 41, 'C0': 41, 'C1': 15, 'C2': 22, 'C3': 41, 'D0': 90, 'D1': 45, 'D2': 47, 'D3': 43}, 
2260.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 9, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 13, 'B2': 12, 'B3': 20, 'C0': 19, 'C1': 6, 'C2': 15, 'C3': 23, 'D0': 27, 'D1': 21, 'D2': 27, 'D3': 27}, {'A0': 80, 'A1': 19, 'A2': 47, 'A3': 38, 'B0': 53, 'B1': 34, 'B2': 23, 'B3': 36, 'C0': 35, 'C1': 15, 'C2': 24, 'C3': 41, 'D0': 88, 'D1': 45, 'D2': 47, 'D3': 44}, 
2270.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 9, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 13, 'B2': 13, 'B3': 21, 'C0': 16, 'C1': 6, 'C2': 18, 'C3': 23, 'D0': 27, 'D1': 21, 'D2': 27, 'D3': 27}, {'A0': 77, 'A1': 19, 'A2': 47, 'A3': 38, 'B0': 53, 'B1': 31, 'B2': 24, 'B3': 31, 'C0': 33, 'C1': 15, 'C2': 28, 'C3': 42, 'D0': 88, 'D1': 46, 'D2': 47, 'D3': 46}, 
2280.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 9, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 13, 'B2': 14, 'B3': 21, 'C0': 9, 'C1': 6, 'C2': 20, 'C3': 23, 'D0': 27, 'D1': 21, 'D2': 27, 'D3': 27}, {'A0': 77, 'A1': 19, 'A2': 47, 'A3': 38, 'B0': 53, 'B1': 28, 'B2': 26, 'B3': 28, 'C0': 28, 'C1': 10, 'C2': 31, 'C3': 42, 'D0': 88, 'D1': 50, 'D2': 47, 'D3': 46}, 
2290.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 9, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 14, 'B2': 16, 'B3': 21, 'C0': 8, 'C1': 6, 'C2': 20, 'C3': 23, 'D0': 27, 'D1': 21, 'D2': 27, 'D3': 27}, {'A0': 79, 'A1': 19, 'A2': 47, 'A3': 38, 'B0': 53, 'B1': 28, 'B2': 35, 'B3': 25, 'C0': 23, 'C1': 7, 'C2': 31, 'C3': 42, 'D0': 88, 'D1': 51, 'D2': 48, 'D3': 46}, 
2300.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 9, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 16, 'B2': 17, 'B3': 21, 'C0': 8, 'C1': 7, 'C2': 20, 'C3': 23, 'D0': 27, 'D1': 21, 'D2': 27, 'D3': 27}, {'A0': 79, 'A1': 14, 'A2': 47, 'A3': 39, 'B0': 57, 'B1': 30, 'B2': 40, 'B3': 24, 'C0': 18, 'C1': 11, 'C2': 31, 'C3': 42, 'D0': 91, 'D1': 51, 'D2': 49, 'D3': 46}, 
2310.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 9, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 19, 'B2': 17, 'B3': 22, 'C0': 8, 'C1': 8, 'C2': 20, 'C3': 23, 'D0': 27, 'D1': 21, 'D2': 27, 'D3': 27}, {'A0': 82, 'A1': 14, 'A2': 47, 'A3': 39, 'B0': 55, 'B1': 35, 'B2': 44, 'B3': 25, 'C0': 19, 'C1': 12, 'C2': 35, 'C3': 42, 'D0': 98, 'D1': 51, 'D2': 50, 'D3': 46}, 
2320.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 9, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 19, 'B2': 17, 'B3': 19, 'C0': 6, 'C1': 8, 'C2': 20, 'C3': 23, 'D0': 27, 'D1': 22, 'D2': 27, 'D3': 27}, {'A0': 86, 'A1': 16, 'A2': 49, 'A3': 39, 'B0': 55, 'B1': 34, 'B2': 39, 'B3': 22, 'C0': 17, 'C1': 12, 'C2': 39, 'C3': 42, 'D0': 104, 'D1': 52, 'D2': 50, 'D3': 47}, 
2330.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 9, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 19, 'B2': 17, 'B3': 19, 'C0': 6, 'C1': 8, 'C2': 20, 'C3': 23, 'D0': 27, 'D1': 22, 'D2': 27, 'D3': 27}, {'A0': 86, 'A1': 16, 'A2': 50, 'A3': 40, 'B0': 52, 'B1': 36, 'B2': 32, 'B3': 22, 'C0': 15, 'C1': 12, 'C2': 39, 'C3': 42, 'D0': 105, 'D1': 52, 'D2': 50, 'D3': 46}, 
2340.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 9, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 19, 'B2': 17, 'B3': 19, 'C0': 7, 'C1': 8, 'C2': 20, 'C3': 23, 'D0': 27, 'D1': 22, 'D2': 27, 'D3': 27}, {'A0': 86, 'A1': 16, 'A2': 52, 'A3': 41, 'B0': 50, 'B1': 36, 'B2': 29, 'B3': 22, 'C0': 17, 'C1': 13, 'C2': 39, 'C3': 42, 'D0': 105, 'D1': 49, 'D2': 50, 'D3': 47}, 
2350.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 9, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 19, 'B2': 17, 'B3': 19, 'C0': 7, 'C1': 8, 'C2': 21, 'C3': 23, 'D0': 27, 'D1': 22, 'D2': 27, 'D3': 27}, {'A0': 87, 'A1': 16, 'A2': 52, 'A3': 41, 'B0': 52, 'B1': 36, 'B2': 28, 'B3': 23, 'C0': 13, 'C1': 13, 'C2': 42, 'C3': 42, 'D0': 105, 'D1': 46, 'D2': 51, 'D3': 48}, 
2360.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 6, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 21, 'B2': 17, 'B3': 19, 'C0': 7, 'C1': 8, 'C2': 21, 'C3': 24, 'D0': 27, 'D1': 22, 'D2': 27, 'D3': 27}, {'A0': 89, 'A1': 10, 'A2': 52, 'A3': 41, 'B0': 53, 'B1': 38, 'B2': 28, 'B3': 24, 'C0': 14, 'C1': 13, 'C2': 46, 'C3': 43, 'D0': 105, 'D1': 46, 'D2': 51, 'D3': 48}, 
2370.0, {'A0': -4.0, 'A1': -1.34375, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 1, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 21, 'B2': 17, 'B3': 20, 'C0': 7, 'C1': 9, 'C2': 21, 'C3': 24, 'D0': 27, 'D1': 22, 'D2': 27, 'D3': 27}, {'A0': 88, 'A1': 1, 'A2': 53, 'A3': 41, 'B0': 55, 'B1': 38, 'B2': 28, 'B3': 24, 'C0': 14, 'C1': 15, 'C2': 47, 'C3': 43, 'D0': 106, 'D1': 46, 'D2': 56, 'D3': 48}, 
2380.0, {'A0': -4.0, 'A1': 0.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 0, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 21, 'B2': 17, 'B3': 20, 'C0': 7, 'C1': 10, 'C2': 21, 'C3': 24, 'D0': 27, 'D1': 22, 'D2': 27, 'D3': 27}, {'A0': 88, 'A1': 0, 'A2': 52, 'A3': 41, 'B0': 56, 'B1': 39, 'B2': 27, 'B3': 26, 'C0': 14, 'C1': 17, 'C2': 47, 'C3': 43, 'D0': 107, 'D1': 47, 'D2': 57, 'D3': 48}, 
2390.0, {'A0': -4.0, 'A1': 0.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 0, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 21, 'B2': 17, 'B3': 21, 'C0': 7, 'C1': 10, 'C2': 21, 'C3': 24, 'D0': 27, 'D1': 23, 'D2': 27, 'D3': 27}, {'A0': 85, 'A1': 0, 'A2': 52, 'A3': 41, 'B0': 59, 'B1': 44, 'B2': 27, 'B3': 27, 'C0': 14, 'C1': 18, 'C2': 42, 'C3': 44, 'D0': 107, 'D1': 48, 'D2': 57, 'D3': 48}, 
2400.0, {'A0': -4.0, 'A1': -0.03125, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 1, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 21, 'B2': 17, 'B3': 21, 'C0': 7, 'C1': 10, 'C2': 21, 'C3': 24, 'D0': 27, 'D1': 23, 'D2': 27, 'D3': 27}, {'A0': 83, 'A1': 2, 'A2': 52, 'A3': 42, 'B0': 59, 'B1': 45, 'B2': 27, 'B3': 27, 'C0': 15, 'C1': 18, 'C2': 37, 'C3': 44, 'D0': 108, 'D1': 48, 'D2': 57, 'D3': 48}, 
2410.0, {'A0': -4.0, 'A1': -0.16071428, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 2, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 21, 'B2': 17, 'B3': 21, 'C0': 7, 'C1': 10, 'C2': 21, 'C3': 24, 'D0': 27, 'D1': 23, 'D2': 27, 'D3': 27}, {'A0': 76, 'A1': 3, 'A2': 52, 'A3': 42, 'B0': 59, 'B1': 45, 'B2': 27, 'B3': 27, 'C0': 16, 'C1': 18, 'C2': 36, 'C3': 45, 'D0': 109, 'D1': 48, 'D2': 58, 'D3': 48}, 
2420.0, {'A0': -4.0, 'A1': -0.35267857, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 2, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 21, 'B2': 17, 'B3': 21, 'C0': 7, 'C1': 10, 'C2': 21, 'C3': 24, 'D0': 27, 'D1': 25, 'D2': 27, 'D3': 27}, {'A0': 68, 'A1': 5, 'A2': 53, 'A3': 42, 'B0': 57, 'B1': 45, 'B2': 27, 'B3': 27, 'C0': 15, 'C1': 18, 'C2': 37, 'C3': 46, 'D0': 109, 'D1': 50, 'D2': 63, 'D3': 48}, 
2430.0, {'A0': -4.0, 'A1': -0.57589287, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 2, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 21, 'B2': 17, 'B3': 21, 'C0': 4, 'C1': 10, 'C2': 21, 'C3': 24, 'D0': 27, 'D1': 25, 'D2': 27, 'D3': 27}, {'A0': 58, 'A1': 5, 'A2': 53, 'A3': 42, 'B0': 60, 'B1': 45, 'B2': 27, 'B3': 27, 'C0': 10, 'C1': 18, 'C2': 36, 'C3': 46, 'D0': 110, 'D1': 51, 'D2': 64, 'D3': 49}, 
