10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
2100.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.5044644, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 24, 'A2': 6, 'A3': 27, 'B0': 15, 'B1': 22, 'B2': 8, 'B3': 20, 'C0': 27, 'C1': 8, 'C2': 8, 'C3': 23, 'D0': 27, 'D1': 14, 'D2': 27, 'D3': 25}, {'A0': 50, 'A1': 50, 'A2': 9, 'A3': 53, 'B0': 33, 'B1': 46, 'B2': 21, 'B3': 38, 'C0': 66, 'C1': 10, 'C2': 18, 'C3': 68, 'D0': 70, 'D1': 40, 'D2': 51, 'D3': 36}, 
2110.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.950893, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 24, 'A2': 6, 'A3': 27, 'B0': 15, 'B1': 22, 'B2': 8, 'B3': 21, 'C0': 27, 'C1': 8, 'C2': 8, 'C3': 23, 'D0': 27, 'D1': 14, 'D2': 27, 'D3': 26}, {'A0': 44, 'A1': 51, 'A2': 10, 'A3': 54, 'B0': 33, 'B1': 47, 'B2': 21, 'B3': 39, 'C0': 67, 'C1': 10, 'C2': 12, 'C3': 68, 'D0': 64, 'D1': 42, 'D2': 54, 'D3': 37}, 
2120.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -3.3973215, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 25, 'A2': 7, 'A3': 27, 'B0': 15, 'B1': 22, 'B2': 8, 'B3': 22, 'C0': 27, 'C1': 8, 'C2': 8, 'C3': 23, 'D0': 27, 'D1': 14, 'D2': 27, 'D3': 26}, {'A0': 44, 'A1': 52, 'A2': 12, 'A3': 54, 'B0': 30, 'B1': 48, 'B2': 21, 'B3': 40, 'C0': 67, 'C1': 10, 'C2': 8, 'C3': 65, 'D0': 60, 'D1': 45, 'D2': 54, 'D3': 39}, 
2130.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -3.8660715, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 25, 'A2': 7, 'A3': 27, 'B0': 17, 'B1': 23, 'B2': 8, 'B3': 22, 'C0': 27, 'C1': 9, 'C2': 8, 'C3': 23, 'D0': 27, 'D1': 16, 'D2': 27, 'D3': 26}, {'A0': 45, 'A1': 52, 'A2': 12, 'A3': 54, 'B0': 29, 'B1': 49, 'B2': 21, 'B3': 40, 'C0': 67, 'C1': 11, 'C2': 9, 'C3': 69, 'D0': 60, 'D1': 49, 'D2': 54, 'D3': 42}, 
2140.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 26, 'A2': 4, 'A3': 27, 'B0': 18, 'B1': 27, 'B2': 8, 'B3': 22, 'C0': 27, 'C1': 14, 'C2': 8, 'C3': 23, 'D0': 27, 'D1': 18, 'D2': 27, 'D3': 26}, {'A0': 45, 'A1': 54, 'A2': 9, 'A3': 54, 'B0': 31, 'B1': 53, 'B2': 21, 'B3': 41, 'C0': 67, 'C1': 16, 'C2': 9, 'C3': 72, 'D0': 60, 'D1': 52, 'D2': 54, 'D3': 45}, 
2150.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 26, 'A2': 4, 'A3': 27, 'B0': 19, 'B1': 27, 'B2': 8, 'B3': 22, 'C0': 27, 'C1': 15, 'C2': 8, 'C3': 24, 'D0': 27, 'D1': 18, 'D2': 27, 'D3': 26}, {'A0': 46, 'A1': 55, 'A2': 9, 'A3': 54, 'B0': 32, 'B1': 53, 'B2': 21, 'B3': 41, 'C0': 67, 'C1': 17, 'C2': 9, 'C3': 70, 'D0': 62, 'D1': 53, 'D2': 54, 'D3': 46}, 
2160.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 26, 'A2': 4, 'A3': 27, 'B0': 19, 'B1': 27, 'B2': 8, 'B3': 23, 'C0': 27, 'C1': 15, 'C2': 8, 'C3': 24, 'D0': 27, 'D1': 18, 'D2': 27, 'D3': 26}, {'A0': 46, 'A1': 55, 'A2': 9, 'A3': 54, 'B0': 32, 'B1': 53, 'B2': 21, 'B3': 43, 'C0': 67, 'C1': 17, 'C2': 9, 'C3': 70, 'D0': 62, 'D1': 53, 'D2': 54, 'D3': 46}, 
2170.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 26, 'A2': 4, 'A3': 27, 'B0': 19, 'B1': 27, 'B2': 8, 'B3': 23, 'C0': 27, 'C1': 15, 'C2': 8, 'C3': 24, 'D0': 27, 'D1': 18, 'D2': 27, 'D3': 26}, {'A0': 47, 'A1': 55, 'A2': 9, 'A3': 54, 'B0': 34, 'B1': 53, 'B2': 21, 'B3': 43, 'C0': 67, 'C1': 17, 'C2': 9, 'C3': 70, 'D0': 62, 'D1': 53, 'D2': 55, 'D3': 47}, 
2180.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 26, 'A2': 4, 'A3': 27, 'B0': 19, 'B1': 27, 'B2': 8, 'B3': 23, 'C0': 27, 'C1': 16, 'C2': 8, 'C3': 24, 'D0': 27, 'D1': 18, 'D2': 27, 'D3': 27}, {'A0': 48, 'A1': 55, 'A2': 9, 'A3': 54, 'B0': 34, 'B1': 53, 'B2': 18, 'B3': 44, 'C0': 67, 'C1': 18, 'C2': 9, 'C3': 71, 'D0': 64, 'D1': 53, 'D2': 55, 'D3': 48}, 
2190.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 4, 'A3': 27, 'B0': 19, 'B1': 27, 'B2': 8, 'B3': 23, 'C0': 27, 'C1': 16, 'C2': 8, 'C3': 24, 'D0': 27, 'D1': 18, 'D2': 27, 'D3': 27}, {'A0': 48, 'A1': 57, 'A2': 9, 'A3': 54, 'B0': 34, 'B1': 54, 'B2': 18, 'B3': 46, 'C0': 67, 'C1': 18, 'C2': 9, 'C3': 71, 'D0': 66, 'D1': 53, 'D2': 55, 'D3': 48}, 
2200.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 4, 'A3': 27, 'B0': 20, 'B1': 27, 'B2': 8, 'B3': 25, 'C0': 27, 'C1': 16, 'C2': 8, 'C3': 24, 'D0': 27, 'D1': 18, 'D2': 27, 'D3': 27}, {'A0': 48, 'A1': 57, 'A2': 9, 'A3': 55, 'B0': 35, 'B1': 54, 'B2': 18, 'B3': 48, 'C0': 67, 'C1': 18, 'C2': 9, 'C3': 71, 'D0': 66, 'D1': 53, 'D2': 55, 'D3': 48}, 
2210.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 4, 'A3': 27, 'B0': 20, 'B1': 27, 'B2': 8, 'B3': 26, 'C0': 27, 'C1': 16, 'C2': 8, 'C3': 24, 'D0': 27, 'D1': 18, 'D2': 27, 'D3': 27}, {'A0': 52, 'A1': 57, 'A2': 9, 'A3': 55, 'B0': 36, 'B1': 54, 'B2': 18, 'B3': 51, 'C0': 67, 'C1': 18, 'C2': 9, 'C3': 71, 'D0': 66, 'D1': 53, 'D2': 56, 'D3': 48}, 
2220.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 4, 'A3': 27, 'B0': 17, 'B1': 27, 'B2': 8, 'B3': 27, 'C0': 27, 'C1': 16, 'C2': 8, 'C3': 24, 'D0': 27, 'D1': 18, 'D2': 27, 'D3': 27}, {'A0': 52, 'A1': 57, 'A2': 6, 'A3': 56, 'B0': 33, 'B1': 54, 'B2': 18, 'B3': 52, 'C0': 67, 'C1': 18, 'C2': 9, 'C3': 71, 'D0': 66, 'D1': 53, 'D2': 56, 'D3': 49}, 
2230.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 4, 'A3': 27, 'B0': 11, 'B1': 27, 'B2': 8, 'B3': 27, 'C0': 27, 'C1': 16, 'C2': 8, 'C3': 24, 'D0': 27, 'D1': 18, 'D2': 27, 'D3': 27}, {'A0': 52, 'A1': 57, 'A2': 6, 'A3': 56, 'B0': 29, 'B1': 54, 'B2': 15, 'B3': 52, 'C0': 67, 'C1': 18, 'C2': 9, 'C3': 72, 'D0': 67, 'D1': 53, 'D2': 56, 'D3': 49}, 
2240.0, {'A0': -4.0, 'A1': -4.0, 'A2': -1.71875, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 2, 'A3': 27, 'B0': 7, 'B1': 27, 'B2': 8, 'B3': 27, 'C0': 27, 'C1': 16, 'C2': 8, 'C3': 24, 'D0': 27, 'D1': 18, 'D2': 27, 'D3': 27}, {'A0': 52, 'A1': 57, 'A2': 3, 'A3': 56, 'B0': 24, 'B1': 54, 'B2': 15, 'B3': 52, 'C0': 68, 'C1': 18, 'C2': 9, 'C3': 73, 'D0': 65, 'D1': 53, 'D2': 56, 'D3': 49}, 
2250.0, {'A0': -4.0, 'A1': -4.0, 'A2': -1.8526785, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 2, 'A3': 27, 'B0': 7, 'B1': 27, 'B2': 8, 'B3': 27, 'C0': 27, 'C1': 16, 'C2': 8, 'C3': 22, 'D0': 27, 'D1': 18, 'D2': 27, 'D3': 27}, {'A0': 49, 'A1': 57, 'A2': 3, 'A3': 57, 'B0': 19, 'B1': 54, 'B2': 15, 'B3': 52, 'C0': 68, 'C1': 18, 'C2': 9, 'C3': 68, 'D0': 66, 'D1': 53, 'D2': 56, 'D3': 49}, 
2260.0, {'A0': -4.0, 'A1': -4.0, 'A2': -1.9866072, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 2, 'A3': 27, 'B0': 7, 'B1': 27, 'B2': 8, 'B3': 27, 'C0': 27, 'C1': 16, 'C2': 8, 'C3': 18, 'D0': 27, 'D1': 18, 'D2': 27, 'D3': 27}, {'A0': 49, 'A1': 57, 'A2': 3, 'A3': 57, 'B0': 17, 'B1': 51, 'B2': 15, 'B3': 52, 'C0': 69, 'C1': 18, 'C2': 12, 'C3': 58, 'D0': 67, 'D1': 48, 'D2': 57, 'D3': 49}, 
2270.0, {'A0': -4.0, 'A1': -4.0, 'A2': -2.1205356, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 2, 'A3': 27, 'B0': 7, 'B1': 27, 'B2': 8, 'B3': 27, 'C0': 27, 'C1': 16, 'C2': 8, 'C3': 18, 'D0': 27, 'D1': 18, 'D2': 27, 'D3': 27}, {'A0': 50, 'A1': 57, 'A2': 3, 'A3': 57, 'B0': 17, 'B1': 46, 'B2': 15, 'B3': 53, 'C0': 69, 'C1': 18, 'C2': 12, 'C3': 52, 'D0': 61, 'D1': 48, 'D2': 53, 'D3': 49}, 
2280.0, {'A0': -4.0, 'A1': -4.0, 'A2': -2.2544644, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 2, 'A3': 27, 'B0': 7, 'B1': 27, 'B2': 8, 'B3': 24, 'C0': 27, 'C1': 16, 'C2': 8, 'C3': 18, 'D0': 27, 'D1': 18, 'D2': 27, 'D3': 27}, {'A0': 51, 'A1': 59, 'A2': 3, 'A3': 57, 'B0': 17, 'B1': 40, 'B2': 15, 'B3': 47, 'C0': 67, 'C1': 19, 'C2': 14, 'C3': 48, 'D0': 56, 'D1': 48, 'D2': 54, 'D3': 49}, 
2290.0, {'A0': -4.0, 'A1': -4.0, 'A2': -2.388393, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 2, 'A3': 27, 'B0': 7, 'B1': 27, 'B2': 8, 'B3': 15, 'C0': 25, 'C1': 17, 'C2': 8, 'C3': 18, 'D0': 27, 'D1': 19, 'D2': 27, 'D3': 27}, {'A0': 51, 'A1': 63, 'A2': 3, 'A3': 57, 'B0': 17, 'B1': 35, 'B2': 15, 'B3': 39, 'C0': 68, 'C1': 20, 'C2': 14, 'C3': 45, 'D0': 52, 'D1': 49, 'D2': 55, 'D3': 50}, 
2300.0, {'A0': -4.0, 'A1': -4.0, 'A2': -2.5892856, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 3, 'A3': 27, 'B0': 7, 'B1': 27, 'B2': 8, 'B3': 17, 'C0': 25, 'C1': 21, 'C2': 8, 'C3': 20, 'D0': 27, 'D1': 19, 'D2': 27, 'D3': 27}, {'A0': 51, 'A1': 64, 'A2': 5, 'A3': 54, 'B0': 19, 'B1': 33, 'B2': 16, 'B3': 34, 'C0': 68, 'C1': 25, 'C2': 16, 'C3': 43, 'D0': 47, 'D1': 49, 'D2': 55, 'D3': 50}, 
2310.0, {'A0': -4.0, 'A1': -4.0, 'A2': -2.8169644, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 4, 'A3': 27, 'B0': 7, 'B1': 27, 'B2': 9, 'B3': 15, 'C0': 26, 'C1': 23, 'C2': 8, 'C3': 23, 'D0': 27, 'D1': 21, 'D2': 27, 'D3': 27}, {'A0': 52, 'A1': 66, 'A2': 6, 'A3': 54, 'B0': 20, 'B1': 33, 'B2': 19, 'B3': 31, 'C0': 67, 'C1': 29, 'C2': 16, 'C3': 43, 'D0': 45, 'D1': 51, 'D2': 55, 'D3': 51}, 
2320.0, {'A0': -4.0, 'A1': -4.0, 'A2': -3.0848215, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 4, 'A3': 27, 'B0': 7, 'B1': 27, 'B2': 10, 'B3': 12, 'C0': 26, 'C1': 24, 'C2': 5, 'C3': 23, 'D0': 27, 'D1': 21, 'D2': 27, 'D3': 27}, {'A0': 52, 'A1': 70, 'A2': 6, 'A3': 54, 'B0': 20, 'B1': 33, 'B2': 24, 'B3': 27, 'C0': 66, 'C1': 32, 'C2': 13, 'C3': 43, 'D0': 41, 'D1': 48, 'D2': 55, 'D3': 51}, 
2330.0, {'A0': -4.0, 'A1': -4.0, 'A2': -3.3526785, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 4, 'A3': 27, 'B0': 7, 'B1': 27, 'B2': 11, 'B3': 11, 'C0': 27, 'C1': 27, 'C2': 6, 'C3': 23, 'D0': 27, 'D1': 21, 'D2': 27, 'D3': 27}, {'A0': 52, 'A1': 69, 'A2': 6, 'A3': 58, 'B0': 20, 'B1': 33, 'B2': 28, 'B3': 22, 'C0': 70, 'C1': 37, 'C2': 11, 'C3': 43, 'D0': 40, 'D1': 48, 'D2': 55, 'D3': 51}, 
2340.0, {'A0': -4.0, 'A1': -4.0, 'A2': -2.388393, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 4, 'A3': 27, 'B0': 7, 'B1': 27, 'B2': 12, 'B3': 11, 'C0': 27, 'C1': 27, 'C2': 6, 'C3': 23, 'D0': 24, 'D1': 21, 'D2': 27, 'D3': 27}, {'A0': 52, 'A1': 69, 'A2': 5, 'A3': 59, 'B0': 20, 'B1': 33, 'B2': 30, 'B3': 16, 'C0': 70, 'C1': 37, 'C2': 11, 'C3': 43, 'D0': 35, 'D1': 49, 'D2': 55, 'D3': 51}, 
2350.0, {'A0': -4.0, 'A1': -4.0, 'A2': -2.5535715, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 4, 'A3': 27, 'B0': 7, 'B1': 27, 'B2': 17, 'B3': 11, 'C0': 27, 'C1': 27, 'C2': 6, 'C3': 23, 'D0': 21, 'D1': 21, 'D2': 27, 'D3': 27}, {'A0': 52, 'A1': 69, 'A2': 4, 'A3': 62, 'B0': 21, 'B1': 33, 'B2': 35, 'B3': 15, 'C0': 71, 'C1': 38, 'C2': 11, 'C3': 43, 'D0': 33, 'D1': 49, 'D2': 56, 'D3': 52}, 
2360.0, {'A0': -4.0, 'A1': -4.0, 'A2': -2.7544644, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 5, 'A3': 27, 'B0': 7, 'B1': 27, 'B2': 21, 'B3': 11, 'C0': 27, 'C1': 27, 'C2': 6, 'C3': 23, 'D0': 18, 'D1': 21, 'D2': 27, 'D3': 27}, {'A0': 52, 'A1': 70, 'A2': 5, 'A3': 64, 'B0': 21, 'B1': 33, 'B2': 41, 'B3': 15, 'C0': 71, 'C1': 40, 'C2': 11, 'C3': 43, 'D0': 29, 'D1': 49, 'D2': 56, 'D3': 52}, 
2370.0, {'A0': -4.0, 'A1': -4.0, 'A2': -2.9776785, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 5, 'A3': 27, 'B0': 7, 'B1': 27, 'B2': 24, 'B3': 11, 'C0': 27, 'C1': 27, 'C2': 6, 'C3': 23, 'D0': 13, 'D1': 22, 'D2': 27, 'D3': 27}, {'A0': 52, 'A1': 70, 'A2': 5, 'A3': 66, 'B0': 21, 'B1': 33, 'B2': 44, 'B3': 15, 'C0': 71, 'C1': 40, 'C2': 11, 'C3': 43, 'D0': 26, 'D1': 55, 'D2': 56, 'D3': 52}, 
2380.0, {'A0': -4.0, 'A1': -4.0, 'A2': -3.2544644, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 6, 'A3': 27, 'B0': 7, 'B1': 27, 'B2': 24, 'B3': 11, 'C0': 27, 'C1': 27, 'C2': 6, 'C3': 23, 'D0': 8, 'D1': 22, 'D2': 27, 'D3': 27}, {'A0': 52, 'A1': 71, 'A2': 7, 'A3': 70, 'B0': 21, 'B1': 33, 'B2': 45, 'B3': 15, 'C0': 71, 'C1': 40, 'C2': 11, 'C3': 43, 'D0': 22, 'D1': 59, 'D2': 56, 'D3': 49}, 
2390.0, {'A0': -4.0, 'A1': -4.0, 'A2': -3.611607, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 6, 'A3': 27, 'B0': 7, 'B1': 27, 'B2': 24, 'B3': 11, 'C0': 27, 'C1': 24, 'C2': 6, 'C3': 23, 'D0': 5, 'D1': 22, 'D2': 27, 'D3': 27}, {'A0': 52, 'A1': 73, 'A2': 9, 'A3': 71, 'B0': 21, 'B1': 33, 'B2': 45, 'B3': 15, 'C0': 71, 'C1': 34, 'C2': 11, 'C3': 43, 'D0': 19, 'D1': 62, 'D2': 56, 'D3': 49}, 
2400.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 6, 'A3': 27, 'B0': 7, 'B1': 27, 'B2': 24, 'B3': 11, 'C0': 27, 'C1': 24, 'C2': 6, 'C3': 23, 'D0': 5, 'D1': 22, 'D2': 27, 'D3': 27}, {'A0': 46, 'A1': 73, 'A2': 9, 'A3': 71, 'B0': 21, 'B1': 33, 'B2': 45, 'B3': 15, 'C0': 65, 'C1': 34, 'C2': 11, 'C3': 44, 'D0': 14, 'D1': 68, 'D2': 57, 'D3': 50}, 
