5.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': 0.0, 'nt15': 0.0, 'nt16': 0.0, 'nt2': 0.0, 'nt3': 0.0, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
2140.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.05357143, 'nt2': -4.0, 'nt3': -4.0, 'nt4': 0.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 18, 'nt11': 23, 'nt12': 0, 'nt13': 21, 'nt14': 24, 'nt15': 21, 'nt16': 2, 'nt2': 24, 'nt3': 21, 'nt4': 0, 'nt5': 24, 'nt6': 23, 'nt7': 22, 'nt8': 0, 'nt9': 22}, {'nt1': 15, 'nt10': 23, 'nt11': 45, 'nt12': 0, 'nt13': 52, 'nt14': 58, 'nt15': 36, 'nt16': 3, 'nt2': 55, 'nt3': 57, 'nt4': 0, 'nt5': 32, 'nt6': 28, 'nt7': 24, 'nt8': 0, 'nt9': 41}, 
2145.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.026785715, 'nt2': -4.0, 'nt3': -4.0, 'nt4': 0.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 18, 'nt11': 24, 'nt12': 0, 'nt13': 21, 'nt14': 24, 'nt15': 21, 'nt16': 1, 'nt2': 24, 'nt3': 22, 'nt4': 0, 'nt5': 24, 'nt6': 24, 'nt7': 23, 'nt8': 0, 'nt9': 22}, {'nt1': 17, 'nt10': 23, 'nt11': 46, 'nt12': 0, 'nt13': 53, 'nt14': 59, 'nt15': 37, 'nt16': 1, 'nt2': 58, 'nt3': 59, 'nt4': 0, 'nt5': 33, 'nt6': 29, 'nt7': 25, 'nt8': 0, 'nt9': 41}, 
2150.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': 0.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': 0.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 18, 'nt11': 24, 'nt12': 0, 'nt13': 21, 'nt14': 25, 'nt15': 21, 'nt16': 0, 'nt2': 24, 'nt3': 22, 'nt4': 0, 'nt5': 24, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 22}, {'nt1': 17, 'nt10': 23, 'nt11': 46, 'nt12': 0, 'nt13': 54, 'nt14': 59, 'nt15': 36, 'nt16': 0, 'nt2': 58, 'nt3': 62, 'nt4': 0, 'nt5': 33, 'nt6': 29, 'nt7': 26, 'nt8': 0, 'nt9': 41}, 
2155.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': 0.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': 0.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 18, 'nt11': 24, 'nt12': 0, 'nt13': 20, 'nt14': 25, 'nt15': 21, 'nt16': 0, 'nt2': 24, 'nt3': 23, 'nt4': 0, 'nt5': 24, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 22}, {'nt1': 17, 'nt10': 23, 'nt11': 46, 'nt12': 0, 'nt13': 52, 'nt14': 57, 'nt15': 36, 'nt16': 0, 'nt2': 58, 'nt3': 66, 'nt4': 0, 'nt5': 33, 'nt6': 29, 'nt7': 26, 'nt8': 0, 'nt9': 41}, 
2160.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': 0.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': 0.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 18, 'nt11': 24, 'nt12': 0, 'nt13': 21, 'nt14': 25, 'nt15': 23, 'nt16': 0, 'nt2': 24, 'nt3': 23, 'nt4': 0, 'nt5': 24, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 22}, {'nt1': 17, 'nt10': 23, 'nt11': 46, 'nt12': 0, 'nt13': 52, 'nt14': 57, 'nt15': 43, 'nt16': 0, 'nt2': 58, 'nt3': 70, 'nt4': 0, 'nt5': 33, 'nt6': 29, 'nt7': 26, 'nt8': 0, 'nt9': 41}, 
2165.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': 0.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.04910714, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 18, 'nt11': 24, 'nt12': 0, 'nt13': 23, 'nt14': 25, 'nt15': 24, 'nt16': 0, 'nt2': 24, 'nt3': 23, 'nt4': 3, 'nt5': 24, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 23}, {'nt1': 17, 'nt10': 23, 'nt11': 46, 'nt12': 0, 'nt13': 53, 'nt14': 57, 'nt15': 46, 'nt16': 0, 'nt2': 57, 'nt3': 72, 'nt4': 3, 'nt5': 33, 'nt6': 29, 'nt7': 26, 'nt8': 0, 'nt9': 42}, 
2170.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': 0.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.15625, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 18, 'nt11': 24, 'nt12': 0, 'nt13': 23, 'nt14': 25, 'nt15': 24, 'nt16': 0, 'nt2': 24, 'nt3': 24, 'nt4': 6, 'nt5': 23, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 17, 'nt10': 23, 'nt11': 46, 'nt12': 0, 'nt13': 53, 'nt14': 57, 'nt15': 52, 'nt16': 0, 'nt2': 54, 'nt3': 76, 'nt4': 6, 'nt5': 30, 'nt6': 29, 'nt7': 26, 'nt8': 0, 'nt9': 43}, 
2175.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.008928572, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.33482143, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 18, 'nt11': 24, 'nt12': 0, 'nt13': 23, 'nt14': 25, 'nt15': 24, 'nt16': 1, 'nt2': 24, 'nt3': 24, 'nt4': 9, 'nt5': 23, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 17, 'nt10': 23, 'nt11': 46, 'nt12': 0, 'nt13': 53, 'nt14': 60, 'nt15': 54, 'nt16': 1, 'nt2': 51, 'nt3': 76, 'nt4': 9, 'nt5': 30, 'nt6': 29, 'nt7': 26, 'nt8': 0, 'nt9': 43}, 
2180.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': 0.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.55803573, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 11, 'nt10': 18, 'nt11': 24, 'nt12': 0, 'nt13': 23, 'nt14': 25, 'nt15': 24, 'nt16': 0, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 23, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 20, 'nt10': 23, 'nt11': 46, 'nt12': 0, 'nt13': 53, 'nt14': 60, 'nt15': 55, 'nt16': 0, 'nt2': 48, 'nt3': 76, 'nt4': 10, 'nt5': 30, 'nt6': 29, 'nt7': 26, 'nt8': 0, 'nt9': 44}, 
2185.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': 0.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.78125, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 13, 'nt10': 18, 'nt11': 24, 'nt12': 0, 'nt13': 23, 'nt14': 24, 'nt15': 24, 'nt16': 0, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 23, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 22, 'nt10': 23, 'nt11': 46, 'nt12': 0, 'nt13': 53, 'nt14': 58, 'nt15': 55, 'nt16': 0, 'nt2': 45, 'nt3': 74, 'nt4': 10, 'nt5': 30, 'nt6': 29, 'nt7': 26, 'nt8': 0, 'nt9': 44}, 
2190.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': 0.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -1.0044643, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 17, 'nt10': 18, 'nt11': 24, 'nt12': 0, 'nt13': 23, 'nt14': 24, 'nt15': 24, 'nt16': 0, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 23, 'nt6': 22, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 26, 'nt10': 23, 'nt11': 46, 'nt12': 0, 'nt13': 53, 'nt14': 56, 'nt15': 57, 'nt16': 0, 'nt2': 43, 'nt3': 74, 'nt4': 10, 'nt5': 30, 'nt6': 25, 'nt7': 26, 'nt8': 0, 'nt9': 44}, 
2195.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': 0.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -1.2276785, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 20, 'nt10': 20, 'nt11': 24, 'nt12': 0, 'nt13': 23, 'nt14': 24, 'nt15': 24, 'nt16': 0, 'nt2': 24, 'nt3': 23, 'nt4': 10, 'nt5': 23, 'nt6': 22, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 29, 'nt10': 25, 'nt11': 46, 'nt12': 0, 'nt13': 53, 'nt14': 54, 'nt15': 58, 'nt16': 0, 'nt2': 41, 'nt3': 73, 'nt4': 10, 'nt5': 30, 'nt6': 25, 'nt7': 26, 'nt8': 0, 'nt9': 44}, 
2200.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': 0.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -1.4508928, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 20, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 23, 'nt14': 24, 'nt15': 24, 'nt16': 0, 'nt2': 24, 'nt3': 23, 'nt4': 10, 'nt5': 23, 'nt6': 22, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 29, 'nt10': 28, 'nt11': 46, 'nt12': 0, 'nt13': 53, 'nt14': 54, 'nt15': 58, 'nt16': 0, 'nt2': 40, 'nt3': 71, 'nt4': 10, 'nt5': 30, 'nt6': 25, 'nt7': 26, 'nt8': 0, 'nt9': 44}, 
2205.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': 0.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -1.6741072, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 20, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 23, 'nt14': 24, 'nt15': 24, 'nt16': 0, 'nt2': 24, 'nt3': 23, 'nt4': 10, 'nt5': 23, 'nt6': 22, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 29, 'nt10': 29, 'nt11': 46, 'nt12': 0, 'nt13': 53, 'nt14': 54, 'nt15': 59, 'nt16': 0, 'nt2': 41, 'nt3': 68, 'nt4': 10, 'nt5': 30, 'nt6': 25, 'nt7': 26, 'nt8': 0, 'nt9': 44}, 
2210.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': 0.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -1.8973215, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 20, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 23, 'nt14': 24, 'nt15': 24, 'nt16': 0, 'nt2': 24, 'nt3': 23, 'nt4': 10, 'nt5': 24, 'nt6': 22, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 29, 'nt10': 31, 'nt11': 46, 'nt12': 0, 'nt13': 53, 'nt14': 54, 'nt15': 60, 'nt16': 0, 'nt2': 43, 'nt3': 65, 'nt4': 10, 'nt5': 31, 'nt6': 25, 'nt7': 26, 'nt8': 0, 'nt9': 44}, 
2215.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': 0.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -2.1205356, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 20, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 23, 'nt14': 24, 'nt15': 24, 'nt16': 0, 'nt2': 24, 'nt3': 23, 'nt4': 10, 'nt5': 24, 'nt6': 22, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 29, 'nt10': 31, 'nt11': 46, 'nt12': 0, 'nt13': 53, 'nt14': 54, 'nt15': 59, 'nt16': 0, 'nt2': 45, 'nt3': 62, 'nt4': 10, 'nt5': 31, 'nt6': 25, 'nt7': 26, 'nt8': 0, 'nt9': 44}, 
2220.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': 0.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -2.34375, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 20, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 23, 'nt14': 24, 'nt15': 24, 'nt16': 0, 'nt2': 24, 'nt3': 23, 'nt4': 10, 'nt5': 24, 'nt6': 22, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 29, 'nt10': 31, 'nt11': 46, 'nt12': 0, 'nt13': 53, 'nt14': 54, 'nt15': 58, 'nt16': 0, 'nt2': 49, 'nt3': 62, 'nt4': 10, 'nt5': 31, 'nt6': 25, 'nt7': 26, 'nt8': 0, 'nt9': 44}, 
2225.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': 0.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -2.5669644, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 20, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 23, 'nt14': 24, 'nt15': 24, 'nt16': 0, 'nt2': 24, 'nt3': 23, 'nt4': 10, 'nt5': 24, 'nt6': 22, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 29, 'nt10': 31, 'nt11': 46, 'nt12': 0, 'nt13': 51, 'nt14': 54, 'nt15': 56, 'nt16': 0, 'nt2': 52, 'nt3': 62, 'nt4': 10, 'nt5': 31, 'nt6': 25, 'nt7': 26, 'nt8': 0, 'nt9': 44}, 
2230.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': 0.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -2.7901785, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 20, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 23, 'nt14': 24, 'nt15': 24, 'nt16': 0, 'nt2': 24, 'nt3': 23, 'nt4': 10, 'nt5': 24, 'nt6': 22, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 29, 'nt10': 31, 'nt11': 46, 'nt12': 0, 'nt13': 51, 'nt14': 55, 'nt15': 53, 'nt16': 0, 'nt2': 51, 'nt3': 62, 'nt4': 10, 'nt5': 31, 'nt6': 25, 'nt7': 26, 'nt8': 0, 'nt9': 44}, 
2235.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': 0.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -2.3482144, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 21, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 24, 'nt14': 24, 'nt15': 24, 'nt16': 0, 'nt2': 24, 'nt3': 23, 'nt4': 8, 'nt5': 24, 'nt6': 22, 'nt7': 22, 'nt8': 0, 'nt9': 24}, {'nt1': 30, 'nt10': 31, 'nt11': 46, 'nt12': 0, 'nt13': 53, 'nt14': 55, 'nt15': 52, 'nt16': 0, 'nt2': 49, 'nt3': 62, 'nt4': 8, 'nt5': 31, 'nt6': 25, 'nt7': 23, 'nt8': 0, 'nt9': 44}, 
2240.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.008928572, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -2.5267856, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 23, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 24, 'nt14': 24, 'nt15': 24, 'nt16': 1, 'nt2': 24, 'nt3': 23, 'nt4': 8, 'nt5': 24, 'nt6': 22, 'nt7': 22, 'nt8': 0, 'nt9': 24}, {'nt1': 32, 'nt10': 31, 'nt11': 47, 'nt12': 0, 'nt13': 54, 'nt14': 57, 'nt15': 50, 'nt16': 1, 'nt2': 48, 'nt3': 62, 'nt4': 8, 'nt5': 31, 'nt6': 25, 'nt7': 23, 'nt8': 0, 'nt9': 44}, 
2245.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.04464286, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -2.3392856, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 24, 'nt14': 24, 'nt15': 24, 'nt16': 2, 'nt2': 24, 'nt3': 23, 'nt4': 7, 'nt5': 24, 'nt6': 22, 'nt7': 22, 'nt8': 0, 'nt9': 24}, {'nt1': 34, 'nt10': 31, 'nt11': 48, 'nt12': 0, 'nt13': 54, 'nt14': 61, 'nt15': 48, 'nt16': 2, 'nt2': 48, 'nt3': 64, 'nt4': 7, 'nt5': 31, 'nt6': 25, 'nt7': 23, 'nt8': 0, 'nt9': 44}, 
2250.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.035714287, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -1.3839285, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 24, 'nt14': 24, 'nt15': 24, 'nt16': 1, 'nt2': 24, 'nt3': 23, 'nt4': 4, 'nt5': 24, 'nt6': 22, 'nt7': 22, 'nt8': 0, 'nt9': 24}, {'nt1': 34, 'nt10': 28, 'nt11': 48, 'nt12': 0, 'nt13': 54, 'nt14': 68, 'nt15': 46, 'nt16': 1, 'nt2': 48, 'nt3': 61, 'nt4': 4, 'nt5': 31, 'nt6': 25, 'nt7': 23, 'nt8': 0, 'nt9': 44}, 
2255.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': 0.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -1.4732143, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 24, 'nt14': 24, 'nt15': 24, 'nt16': 0, 'nt2': 24, 'nt3': 23, 'nt4': 4, 'nt5': 24, 'nt6': 23, 'nt7': 22, 'nt8': 0, 'nt9': 24}, {'nt1': 34, 'nt10': 28, 'nt11': 48, 'nt12': 0, 'nt13': 54, 'nt14': 68, 'nt15': 44, 'nt16': 0, 'nt2': 48, 'nt3': 63, 'nt4': 4, 'nt5': 31, 'nt6': 26, 'nt7': 23, 'nt8': 0, 'nt9': 44}, 
2260.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': 0.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.76785713, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 24, 'nt14': 24, 'nt15': 24, 'nt16': 0, 'nt2': 24, 'nt3': 23, 'nt4': 2, 'nt5': 23, 'nt6': 23, 'nt7': 22, 'nt8': 0, 'nt9': 24}, {'nt1': 34, 'nt10': 28, 'nt11': 48, 'nt12': 0, 'nt13': 54, 'nt14': 68, 'nt15': 42, 'nt16': 0, 'nt2': 48, 'nt3': 64, 'nt4': 2, 'nt5': 28, 'nt6': 26, 'nt7': 23, 'nt8': 0, 'nt9': 44}, 
2265.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': 0.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.004464286, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 24, 'nt14': 24, 'nt15': 24, 'nt16': 0, 'nt2': 24, 'nt3': 23, 'nt4': 1, 'nt5': 23, 'nt6': 23, 'nt7': 22, 'nt8': 0, 'nt9': 24}, {'nt1': 34, 'nt10': 28, 'nt11': 48, 'nt12': 0, 'nt13': 54, 'nt14': 70, 'nt15': 41, 'nt16': 0, 'nt2': 50, 'nt3': 60, 'nt4': 1, 'nt5': 28, 'nt6': 26, 'nt7': 23, 'nt8': 0, 'nt9': 45}, 
2270.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': 0.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.04464286, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 24, 'nt14': 24, 'nt15': 24, 'nt16': 0, 'nt2': 24, 'nt3': 23, 'nt4': 2, 'nt5': 23, 'nt6': 23, 'nt7': 22, 'nt8': 0, 'nt9': 24}, {'nt1': 34, 'nt10': 26, 'nt11': 48, 'nt12': 0, 'nt13': 54, 'nt14': 71, 'nt15': 41, 'nt16': 0, 'nt2': 51, 'nt3': 58, 'nt4': 3, 'nt5': 28, 'nt6': 26, 'nt7': 23, 'nt8': 0, 'nt9': 45}, 
2275.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': 0.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -0.15178572, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 24, 'nt14': 24, 'nt15': 24, 'nt16': 0, 'nt2': 24, 'nt3': 22, 'nt4': 5, 'nt5': 23, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 24}, {'nt1': 34, 'nt10': 26, 'nt11': 48, 'nt12': 0, 'nt13': 54, 'nt14': 73, 'nt15': 40, 'nt16': 0, 'nt2': 53, 'nt3': 59, 'nt4': 7, 'nt5': 28, 'nt6': 27, 'nt7': 23, 'nt8': 0, 'nt9': 45}, 
